TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612745,2002,00,Maurice Taylor,Maurice,maurice-taylor,2,F,6-9,260,"OCT 30, 1976",26.0,4,Michigan,1508,,0
1610612745,2002,00,Steve Francis,Steve,steve-francis,3,G,6-3,195,"FEB 21, 1977",26.0,3,Maryland,1883,,0
1610612745,2002,00,Cuttino Mobley,Cuttino,cuttino-mobley,5,G,6-4,210,"SEP 01, 1975",27.0,4,Rhode Island,1749,,0
1610612745,2002,00,Tito Maddox,Tito,tito-maddox,6,G,6-4,190,"JUN 08, 1981",22.0,R,Fresno State,2432,,0
1610612745,2002,00,Bostjan Nachbar,Bostjan,bostjan-nachbar,9,F,6-9,221,"JUL 03, 1980",22.0,R,Benetton Treviso,2411,,0
1610612745,2002,00,Tierre Brown,Tierre,tierre-brown,10,G,6-2,189,"JUN 03, 1979",24.0,1,McNeese State,2357,,0
1610612745,2002,00,Yao Ming,Ming,ming-yao,11,C,7-5,296,"SEP 12, 1980",22.0,R,Shanghai,2397,,0
1610612745,2002,00,Moochie Norris,Moochie,moochie-norris,12,G,6-2,185,"JUL 27, 1973",29.0,5,West Florida,983,,0
1610612745,2002,00,Kelvin Cato,Kelvin,kelvin-cato,13,C,6-11,275,"AUG 26, 1974",28.0,5,Iowa State,1509,,0
1610612745,2002,00,Oscar Torres,Oscar,oscar-torres,18,G-F,6-6,210,"DEC 18, 1976",26.0,1,Trotamundos,2351,,0
1610612745,2002,00,Kenny Thomas,Kenny,kenny-thomas,21,F,6-7,245,"JUL 25, 1977",25.0,3,New Mexico,1903,,0
1610612745,2002,00,Juaquin Hawkins,Juaquin,juaquin-hawkins,29,F,6-7,205,"JUL 02, 1973",29.0,R,Long Beach State,1038,,0
1610612745,2002,00,Steve Goodrich,Steve,steve-goodrich,30,C,6-10,220,"MAR 18, 1976",27.0,2,Princeton,1864,,0
1610612745,2002,00,Eddie Griffin,Eddie,eddie-griffin,33,F,6-10,232,"MAY 30, 1982",21.0,1,Seton Hall,2204,,0
1610612745,2002,00,Glen Rice,Glen,glen-rice,41,F-G,6-8,220,"MAY 28, 1967",36.0,13,Michigan,779,,0
1610612745,2002,00,Terence Morris,Terence,terence-morris,44,F,6-9,221,"JAN 11, 1979",24.0,1,Maryland,2242,,0
1610612745,2002,00,Jason Collier,Jason,jason-collier,52,F,7-0,260,"SEP 08, 1977",25.0,2,Georgia Tech,2044,,0
