TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612760,1984,00,Cory Blackwell,Cory,cory-blackwell,30,F,6-6,210,"MAR 27, 1963",22.0,R,Wisconsin,76177,,0
1610612760,1984,00,Frank Brickowski,Frank,frank-brickowski,34,F,6-9,240,"AUG 14, 1959",25.0,R,Penn State,783,,0
1610612760,1984,00,Tom Chambers,Tom,tom-chambers,24,F,6-10,220,"JUN 21, 1959",26.0,3,Utah,1472,,0
1610612760,1984,00,Joe Cooper,Joe,joe-cooper,53,C,6-10,230,"SEP 01, 1957",27.0,2,Colorado,76443,,0
1610612760,1984,00,Gerald Henderson,Gerald,gerald-henderson,15,G,6-2,175,"JAN 16, 1956",29.0,5,Virginia Commonwealth,76993,,0
1610612760,1984,00,Reggie King,Reggie,reggie-king,51,F,6-6,225,"FEB 14, 1957",28.0,5,Alabama,77273,,0
1610612760,1984,00,Tim McCormick,Tim,tim-mccormick,40,C,6-11,240,"MAR 10, 1962",23.0,R,Michigan,77516,,0
1610612760,1984,00,Scooter McCray,Scooter,scooter-mccray,21,F,6-9,215,"FEB 08, 1960",25.0,1,Louisville,77518,,0
1610612760,1984,00,John Schweitz,John,john-schweitz,35,G,6-6,210,"APR 19, 1960",25.0,R,Richmond,78093,,0
1610612760,1984,00,Jack Sikma,Jack,jack-sikma,43,C,6-11,230,"NOV 14, 1955",29.0,7,Illinois Wesleyan,78149,,0
1610612760,1984,00,Ricky Sobers,Ricky,ricky-sobers,14,G,6-3,198,"JAN 15, 1953",32.0,9,UNLV,78215,,0
1610612760,1984,00,Jon Sundvold,Jon,jon-sundvold,20,G,6-2,170,"JUL 02, 1961",23.0,1,Missouri,78279,,0
1610612760,1984,00,Danny Vranes,Danny,danny-vranes,23,F,6-7,210,"OCT 29, 1958",26.0,3,Utah,78423,,0
1610612760,1984,00,Al Wood,Al,al-wood,4,G,6-6,193,"JUN 02, 1958",27.0,3,North Carolina,78610,,0
1610612760,1984,00,Danny Young,Danny,danny-young,22,G,6-4,175,"JUL 26, 1962",22.0,R,Wake Forest,78633,,0
