TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612762,2000,00,Olden Polynice,Olden,olden-polynice,0,C-F,7-0,250,"NOV 21, 1964",36.0,13,Virginia,178,,0
1610612762,2000,00,DeShawn Stevenson,DeShawn,deshawn-stevenson,2,G,6-5,210,"APR 03, 1981",20.0,R,Washington Union HS (CA),2052,,0
1610612762,2000,00,Bryon Russell,Bryon,bryon-russell,3,F,6-7,225,"DEC 31, 1970",30.0,7,Long Beach State,935,,0
1610612762,2000,00,John Starks,John,john-starks,9,G,6-5,190,"AUG 10, 1965",35.0,11,Oklahoma State,317,,0
1610612762,2000,00,Jacque Vaughn,Jacque,jacque-vaughn,11,G,6-1,190,"FEB 11, 1975",26.0,3,Kansas,1521,,0
1610612762,2000,00,John Stockton,John,john-stockton,12,G,6-1,175,"MAR 26, 1962",39.0,16,Gonzaga,304,,0
1610612762,2000,00,Danny Manning,Danny,danny-manning,15,F-C,6-10,244,"MAY 17, 1966",35.0,12,Kansas,330,,0
1610612762,2000,00,David Benoit,David,david-benoit,21,F,6-8,220,"MAY 09, 1968",33.0,6,Alabama,128,,0
1610612762,2000,00,John Crotty,John,john-crotty,22,G,6-2,194,"JUL 15, 1969",31.0,8,Virginia,180,,0
1610612762,2000,00,Karl Malone,Karl,karl-malone,32,F,6-9,256,"JUL 24, 1963",37.0,15,Louisiana Tech,252,,0
1610612762,2000,00,Greg Ostertag,Greg,greg-ostertag,39,C,7-2,280,"MAR 06, 1973",28.0,5,Kansas,731,,0
1610612762,2000,00,Donyell Marshall,Donyell,donyell-marshall,42,F,6-9,230,"MAY 18, 1973",28.0,6,Connecticut,923,,0
