TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612742,2003,00,Travis Best,Travis,travis-best,3,G,5-11,185,"JUL 12, 1972",31.0,8,Georgia Tech,696,
1610612742,2003,00,Michael Finley,Michael,michael-finley,4,G-F,6-7,225,"MAR 06, 1973",31.0,8,Wisconsin,714,
1610612742,2003,00,Josh Howard,Josh,josh-howard,5,F,6-7,210,"APR 28, 1980",24.0,R,Wake Forest,2572,
1610612742,2003,00,Marquis Daniels,Marquis,marquis-daniels,6,G,6-6,200,"JAN 07, 1981",23.0,R,Auburn,2605,
1610612742,2003,00,Tony Delk,Tony,tony-delk,7,G,6-2,189,"JAN 28, 1974",30.0,7,Kentucky,960,
1610612742,2003,00,Antoine Walker,Antoine,antoine-walker,8,F,6-9,245,"AUG 12, 1976",27.0,7,Kentucky,952,
1610612742,2003,00,Tariq Abdul-Wahad,Tariq,tariq-abdul-wahad,9,F-G,6-6,235,"NOV 03, 1974",29.0,6,San Jose State,1505,
1610612742,2003,00,Steve Nash,Steve,steve-nash,13,G,6-3,195,"FEB 07, 1974",30.0,7,Santa Clara,959,
1610612742,2003,00,Eduardo Najera,Eduardo,eduardo-najera,14,C,6-8,235,"JUL 11, 1976",27.0,3,Oklahoma,2059,
1610612742,2003,00,Danny Fortson,Danny,danny-fortson,21,C,6-8,260,"MAR 27, 1976",28.0,6,Cincinnati,1504,
1610612742,2003,00,Antawn Jamison,Antawn,antawn-jamison,33,F,6-9,225,"JUN 12, 1976",28.0,5,North Carolina,1712,
1610612742,2003,00,Dirk Nowitzki,Dirk,dirk-nowitzki,41,C-F,7-0,245,"JUN 19, 1978",26.0,5,DJK Wurzburg,1717,
1610612742,2003,00,Scott Williams,Scott,scott-williams,42,C-F,6-10,260,"MAR 21, 1968",36.0,13,North Carolina,281,
1610612742,2003,00,Shawn Bradley,Shawn,shawn-bradley,44,C,7-6,275,"MAR 22, 1972",32.0,10,Brigham Young,762,
