TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612759,1987,00,Greg Anderson,Greg,greg-anderson,33,F,6-10,230,"JUN 22, 1964",24.0,R,Houston,246,,0
1610612759,1987,00,Walter Berry,Walter,walter-berry,6,F,6-8,215,"MAY 14, 1964",24.0,1,St. John's (NY),76158,,0
1610612759,1987,00,Nate Blackwell,Nate,nate-blackwell,3,G,6-4,170,"FEB 15, 1965",23.0,R,Temple,76179,,0
1610612759,1987,00,Frank Brickowski,Frank,frank-brickowski,43,F,6-9,240,"AUG 14, 1959",28.0,3,Penn State,783,,0
1610612759,1987,00,Charlie Davis,Charlie,charlie-davis,23,F,6-7,215,"OCT 05, 1958",29.0,5,Vanderbilt,76518,,0
1610612759,1987,00,Johnny Dawkins,Johnny,johnny-dawkins,24,G,6-2,165,"SEP 28, 1963",24.0,1,Duke,1008,,0
1610612759,1987,00,David Greenwood,David,david-greenwood,10,F,6-9,222,"MAY 27, 1957",31.0,8,UCLA,76881,,0
1610612759,1987,00,Petur Gudmundsson,Petur,petur-gudmundsson,35,C,7-2,260,"OCT 30, 1958",29.0,2,Washington,76901,,0
1610612759,1987,00,Mike Mitchell,Mike,mike-mitchell,34,F,6-7,215,"JAN 01, 1956",32.0,9,Auburn,77615,,0
1610612759,1987,00,Pete Myers,Pete,pete-myers,9,G,6-6,180,"SEP 15, 1963",24.0,1,Arkansas-Little Rock,939,,0
1610612759,1987,00,Ed Nealy,Ed,ed-nealy,32,F,6-7,238,"FEB 19, 1960",28.0,4,Kansas State,77697,,0
1610612759,1987,00,Kurt Nimphius,Kurt,kurt-nimphius,40,C,6-10,218,"MAR 13, 1958",30.0,6,Arizona State,77719,,0
1610612759,1987,00,Richard Rellford,Richard,richard-rellford,42,F,6-6,230,"FEB 16, 1964",24.0,R,Michigan,77939,,0
1610612759,1987,00,Alvin Robertson,Alvin,alvin-robertson,21,G,6-4,185,"JUL 22, 1962",25.0,3,Arkansas,926,,0
1610612759,1987,00,Jon Sundvold,Jon,jon-sundvold,20,G,6-2,170,"JUL 02, 1961",26.0,4,Missouri,78279,,0
1610612759,1987,00,Ricky Wilson,Ricky,ricky-wilson,15,G,6-3,195,"JUL 16, 1964",23.0,R,George Mason,78584,,0
1610612759,1987,00,Phil Zevenbergen,Phil,phil-zevenbergen,41,F,6-10,230,"APR 13, 1964",24.0,R,Washington,78644,,0
