TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612742,1999,00,Michael Finley,Michael,michael-finley,4,G,6-7,215,"MAR 06, 1973",27.0,4,Wisconsin,714,,0
1610612742,1999,00,Damon Jones,Damon,damon-jones,11,G,6-3,185,"AUG 25, 1976",23.0,1,Houston,1800,,0
1610612742,1999,00,Steve Nash,Steve,steve-nash,13,G,6-3,195,"FEB 07, 1974",26.0,3,Santa Clara,959,,0
1610612742,1999,00,Robert Pack,Robert,robert-pack,14,G,6-2,190,"FEB 03, 1969",31.0,8,Southern California,123,,0
1610612742,1999,00,Erick Strickland,Erick,erick-strickland,20,G,6-3,210,"NOV 25, 1973",26.0,3,Nebraska,1065,,0
1610612742,1999,00,Greg Buckner,Greg,greg-buckner,21,G,6-4,210,"SEP 16, 1976",23.0,R,Clemson,1761,,0
1610612742,1999,00,Cedric Ceballos,Cedric,cedric-ceballos,23,F,6-7,220,"AUG 02, 1969",30.0,9,California State-Fullerton,76,,0
1610612742,1999,00,Hubert Davis,Hubert,hubert-davis,24,G,6-5,183,"MAY 17, 1970",30.0,7,North Carolina,93,,0
1610612742,1999,00,Gary Trent,Gary,gary-trent,33,F,6-8,250,"SEP 22, 1974",25.0,4,Ohio,718,,0
1610612742,1999,00,Dirk Nowitzki,Dirk,dirk-nowitzki,41,F-C,7-0,237,"JUN 19, 1978",22.0,1,DJK Wurzburg,1717,,0
1610612742,1999,00,Shawn Bradley,Shawn,shawn-bradley,44,C,7-6,263,"MAR 22, 1972",28.0,6,Brigham Young,762,,0
1610612742,1999,00,Sean Rooks,Sean,sean-rooks,45,C,6-10,270,"SEP 09, 1969",30.0,6,Arizona,399,,0
1610612742,1999,00,Dennis Rodman,Dennis,dennis-rodman,70,F,6-7,210,"MAY 13, 1961",39.0,13,Southeastern Oklahoma State,23,,0
