TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612737,2007,00,Josh Childress,Josh,josh-childress,1,G-F,6-8,210,"JUN 20, 1983",25.0,3,Stanford,2735,,0
1610612737,2007,00,Joe Johnson,Joe,joe-johnson,2,G,6-7,235,"JUN 29, 1981",27.0,6,Arkansas,2207,,0
1610612737,2007,00,Acie Law,Acie,acie-law,4,G,6-3,195,"JAN 25, 1985",23.0,R,Texas A&M,201151,,0
1610612737,2007,00,Josh Smith,Josh,josh-smith,5,F,6-9,235,"DEC 05, 1985",22.0,3,Oak Hill Academy (VA),2746,,0
1610612737,2007,00,Mario West,Mario,mario-west,6,G,6-5,210,"JUN 19, 1984",24.0,R,Georgia Tech,201238,,0
1610612737,2007,00,Mike Bibby,Mike,mike-bibby,10,G,6-1,190,"MAY 13, 1978",30.0,9,Arizona,1710,,0
1610612737,2007,00,Speedy Claxton,Speedy,speedy-claxton,12,G,6-1,170,"MAY 08, 1978",30.0,6,Hofstra,2049,,0
1610612737,2007,00,Al Horford,Al,al-horford,15,C-F,6-10,245,"JUN 03, 1986",22.0,R,Florida,201143,,0
1610612737,2007,00,Salim Stoudamire,Salim,salim-stoudamire,20,G,6-1,175,"OCT 11, 1982",25.0,2,Arizona,101136,,0
1610612737,2007,00,Marvin Williams,Marvin,marvin-williams,24,F,6-9,230,"JUN 19, 1986",22.0,2,North Carolina,101107,,0
1610612737,2007,00,Zaza Pachulia,Zaza,zaza-pachulia,27,C,6-11,280,"FEB 10, 1984",24.0,4,Ulkerspor,2585,,0
1610612737,2007,00,Jeremy Richardson,Jeremy,jeremy-richardson,32,G-F,6-7,195,"MAR 01, 1984",24.0,1,Delta State,200978,,0
1610612737,2007,00,Solomon Jones,Solomon,solomon-jones,44,F,6-10,230,"JUL 16, 1984",23.0,1,South Florida,200780,,0
