TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612754,2022,00,Tyrese Haliburton,Tyrese,tyrese-haliburton,0,G,6-5,185,"FEB 29, 2000",23.0,2,Iowa State,1630169,Traded from SAC on 02/08/22
1610612754,2022,00,Bennedict Mathurin,Bennedict,bennedict-mathurin,00,G-F,6-5,210,"JUN 19, 2002",21.0,R,Arizona,1631097,#6 Pick in 2022 Draft
1610612754,2022,00,Andrew Nembhard,Andrew,andrew-nembhard,2,G-F,6-3,191,"JAN 16, 2000",23.0,R,Gonzaga,1629614,#31 Pick in 2022 Draft
1610612754,2022,00,Chris Duarte,Chris,chris-duarte,3,G,6-5,190,"JUN 13, 1997",26.0,1,Oregon,1630537,
1610612754,2022,00,George Hill,George,george-hill,7,G,6-4,188,"MAY 04, 1986",37.0,14,Indiana-Purdue Indianapolis,201588,
1610612754,2022,00,T.J. McConnell,T.J.,tj-mcconnell,9,G,6-1,190,"MAR 25, 1992",31.0,7,Arizona,204456,Signed on 07/29/19
1610612754,2022,00,Kendall Brown,Kendall,kendall-brown,10,G,6-7,205,"MAY 11, 2003",20.0,R,Baylor,1631112,
1610612754,2022,00,Oshae Brissett,Oshae,oshae-brissett,12,F-G,6-7,210,"JUN 20, 1998",25.0,3,Syracuse,1629052,
1610612754,2022,00,Jordan Nwora,Jordan,jordan-nwora,13,F,6-9,225,"SEP 09, 1998",24.0,2,Louisville,1629670,
1610612754,2022,00,James Johnson,James,james-johnson,16,F,6-7,240,"FEB 20, 1987",36.0,13,Wake Forest,201949,
1610612754,2022,00,Isaiah Jackson,Isaiah,isaiah-jackson,22,F,6-9,205,"JAN 10, 2002",21.0,1,Kentucky,1630543,Draft Rights Traded from LAL on 08/06/21
1610612754,2022,00,Aaron Nesmith,Aaron,aaron-nesmith,23,G-F,6-5,215,"OCT 16, 1999",23.0,2,Vanderbilt,1630174,Traded from BOS on 07/09/22
1610612754,2022,00,Buddy Hield,Buddy,buddy-hield,24,G,6-4,220,"DEC 17, 1992",30.0,6,Oklahoma,1627741,
1610612754,2022,00,Jalen Smith,Jalen,jalen-smith,25,F-C,6-9,215,"MAR 16, 2000",23.0,2,Maryland,1630188,
1610612754,2022,00,Daniel Theis,Daniel,daniel-theis,27,F-C,6-8,245,"APR 04, 1992",31.0,5,Brose Bamberg,1628464,
1610612754,2022,00,Gabe York,Gabe,gabe-york,32,G,6-3,190,"AUG 02, 1993",29.0,1,Arizona,1628221,
1610612754,2022,00,Myles Turner,Myles,myles-turner,33,C-F,6-11,250,"MAR 24, 1996",27.0,7,Texas,1626167,
