TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612757,1990,00,Alaa Abdelnaby,Alaa,alaa-abdelnaby,31,F,6-10,240,"JUN 24, 1968",23.0,R,Duke,76001,,0
1610612757,1990,00,Danny Ainge,Danny,danny-ainge,9,G,6-5,175,"MAR 17, 1959",32.0,9,Brigham Young,76017,,0
1610612757,1990,00,Mark Bryant,Mark,mark-bryant,2,F-C,6-9,250,"APR 25, 1965",26.0,2,Seton Hall,95,,0
1610612757,1990,00,Wayne Cooper,Wayne,wayne-cooper,42,C,6-10,220,"NOV 16, 1956",34.0,12,New Orleans,76441,,0
1610612757,1990,00,Walter Davis,Walter,walter-davis,6,G,6-6,193,"SEP 09, 1954",36.0,13,North Carolina,1453,,0
1610612757,1990,00,Clyde Drexler,Clyde,clyde-drexler,22,G,6-7,210,"JUN 22, 1962",29.0,7,Houston,17,,0
1610612757,1990,00,Kevin Duckworth,Kevin,kevin-duckworth,00,C,7-0,275,"APR 01, 1964",27.0,4,Eastern Illinois,404,,0
1610612757,1990,00,Jerome Kersey,Jerome,jerome-kersey,25,F,6-7,215,"JUN 26, 1962",29.0,6,Longwood,760,,0
1610612757,1990,00,Terry Porter,Terry,terry-porter,30,G,6-3,195,"APR 08, 1963",28.0,5,Wisconsin-Stevens Point,345,,0
1610612757,1990,00,Clifford Robinson,Clifford,clifford-robinson,3,F-C,6-10,245,"DEC 16, 1966",24.0,1,Connecticut,361,,0
1610612757,1990,00,Buck Williams,Buck,buck-williams,52,F,6-8,215,"MAR 08, 1960",31.0,9,Maryland,433,,0
1610612757,1990,00,Danny Young,Danny,danny-young,21,G,6-4,175,"JUL 26, 1962",28.0,6,Wake Forest,78633,,0
