TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612757,2007,00,Jarrett Jack,Jarrett,jarrett-jack,1,G,6-3,197,"OCT 28, 1983",24.0,2,Georgia Tech,101127,,0
1610612757,2007,00,Steve Blake,Steve,steve-blake,2,G,6-3,172,"FEB 26, 1980",28.0,4,Maryland,2581,,0
1610612757,2007,00,Josh McRoberts,Josh,josh-mcroberts,4,F,6-10,240,"FEB 28, 1987",21.0,R,Duke,201177,,0
1610612757,2007,00,Brandon Roy,Brandon,brandon-roy,7,G-F,6-6,229,"JUL 23, 1984",23.0,1,Washington,200750,,0
1610612757,2007,00,Martell Webster,Martell,martell-webster,8,F-G,6-7,229,"DEC 04, 1986",21.0,2,Seattle Preparatory HS (WA),101110,,0
1610612757,2007,00,Raef LaFrentz,Raef,raef-lafrentz,9,F,6-11,245,"MAY 29, 1976",32.0,9,Kansas,1711,,0
1610612757,2007,00,Joel Przybilla,Joel,joel-przybilla,10,C,7-1,255,"OCT 10, 1979",28.0,7,Minnesota,2038,,0
1610612757,2007,00,Sergio Rodriguez,Sergio,sergio-rodriguez,11,G,6-3,168,"JUN 12, 1986",22.0,1,Estudiantes,200771,,0
1610612757,2007,00,LaMarcus Aldridge,LaMarcus,lamarcus-aldridge,12,F-C,6-11,245,"JUL 19, 1985",22.0,1,University of Texas at Austin,200746,,0
1610612757,2007,00,Von Wafer,Von,von-wafer,24,G,6-5,210,"JUL 21, 1985",22.0,2,Florida State,101144,,0
1610612757,2007,00,Travis Outlaw,Travis,travis-outlaw,25,F,6-9,215,"SEP 18, 1984",23.0,4,Starkville HS (MS),2566,,0
1610612757,2007,00,James Jones,James,james-jones,33,F,6-8,220,"OCT 04, 1980",27.0,4,Miami,2592,,0
1610612757,2007,00,Channing Frye,Channing,channing-frye,44,C,6-11,248,"MAY 17, 1983",25.0,2,Arizona,101112,,0
1610612757,2007,00,Greg Oden,Greg,greg-oden,52,C,7-0,250,"JAN 22, 1988",20.0,R,Ohio State,201141,,0
