TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612737,1997,00,Greg Anderson,Greg,greg-anderson,0,C-F,6-10,250,"JUN 22, 1964",34.0,9,Houston,246,,0
1610612737,1997,00,Anthony Miller,Anthony,anthony-miller,2,F,6-9,255,"OCT 22, 1971",26.0,3,Michigan State,292,,0
1610612737,1997,00,Eldridge Recasner,Eldridge,eldridge-recasner,3,G,6-4,190,"DEC 14, 1967",30.0,3,Washington,695,,0
1610612737,1997,00,Chris Crawford,Chris,chris-crawford,4,F,6-9,235,"MAY 13, 1975",23.0,R,Marquette,1544,,0
1610612737,1997,00,Steven Smith,Steven,steven-smith,8,G,6-8,221,"MAR 31, 1969",29.0,6,Michigan State,120,,0
1610612737,1997,00,Mookie Blaylock,Mookie,mookie-blaylock,10,G,6-1,185,"MAR 20, 1967",31.0,8,Oklahoma,302,,0
1610612737,1997,00,Drew Barry,Drew,drew-barry,11,G,6-5,191,"FEB 17, 1973",25.0,R,Georgia Tech,1003,,0
1610612737,1997,00,Christian Laettner,Christian,christian-laettner,32,F-C,6-11,245,"AUG 17, 1969",28.0,5,Duke,363,,0
1610612737,1997,00,Tyrone Corbin,Tyrone,tyrone-corbin,33,F,6-6,225,"DEC 31, 1962",35.0,12,DePaul,895,,0
1610612737,1997,00,Alan Henderson,Alan,alan-henderson,44,F,6-9,235,"DEC 02, 1972",25.0,2,Indiana,673,,0
1610612737,1997,00,Chucky Brown,Chucky,chucky-brown,52,F,6-8,215,"FEB 29, 1968",30.0,8,North Carolina State,359,,0
1610612737,1997,00,Dikembe Mutombo,Dikembe,dikembe-mutombo,55,C,7-2,261,"JUN 25, 1966",32.0,6,Georgetown,87,,0
