TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612766,1990,00,Muggsy Bogues,Muggsy,muggsy-bogues,1,G,5-3,136,"JAN 09, 1965",26.0,3,Wake Forest,177,,0
1610612766,1990,00,Rex Chapman,Rex,rex-chapman,3,G,6-4,185,"OCT 05, 1967",23.0,2,Kentucky,364,,0
1610612766,1990,00,Earl Cureton,Earl,earl-cureton,25,F,6-9,210,"SEP 03, 1957",33.0,9,Detroit,940,,0
1610612766,1990,00,Dell Curry,Dell,dell-curry,30,G,6-4,190,"JUN 25, 1964",27.0,4,Virginia Tech,209,,0
1610612766,1990,00,Kenny Gattison,Kenny,kenny-gattison,33,F,6-8,225,"MAY 23, 1964",27.0,3,Old Dominion,930,,0
1610612766,1990,00,Kendall Gill,Kendall,kendall-gill,13,G,6-5,216,"MAY 25, 1968",23.0,R,Illinois,383,,0
1610612766,1990,00,Mike Gminski,Mike,mike-gminski,42,C,6-11,250,"AUG 03, 1959",31.0,10,Duke,76826,,0
1610612766,1990,00,Scott Haffner,Scott,scott-haffner,4,G,6-3,180,"FEB 02, 1966",25.0,1,Evansville,76911,,0
1610612766,1990,00,Randolph Keys,Randolph,randolph-keys,31,F,6-7,195,"APR 19, 1966",25.0,2,Southern Mississippi,705,,0
1610612766,1990,00,Eric Leckner,Eric,eric-leckner,45,C,6-11,265,"MAY 27, 1966",25.0,2,Wyoming,287,,0
1610612766,1990,00,Johnny Newman,Johnny,johnny-newman,22,F,6-7,190,"NOV 28, 1963",27.0,4,Richmond,271,,0
1610612766,1990,00,J.R. Reid,J.R.,jr-reid,34,F,6-9,247,"MAR 31, 1968",23.0,1,North Carolina,462,,0
1610612766,1990,00,Jeff Sanders,Jeff,jeff-sanders,20,F,6-8,225,"JAN 14, 1966",25.0,1,Georgia Southern,1874,,0
1610612766,1990,00,Steve Scheffler,Steve,steve-scheffler,55,F,6-9,250,"SEP 03, 1967",23.0,R,Purdue,88,,0
1610612766,1990,00,Kelly Tripucka,Kelly,kelly-tripucka,7,F,6-6,220,"FEB 16, 1959",32.0,9,Notre Dame,78369,,0
