TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612745,1993,00,Scott Brooks,Scott,scott-brooks,1,G,5-11,165,"JUL 31, 1965",28.0,5,California-Irvine,418,,0
1610612745,1993,00,Matt Bullard,Matt,matt-bullard,50,F,6-10,215,"JUN 05, 1967",27.0,3,Iowa,672,,0
1610612745,1993,00,Sam Cassell,Sam,sam-cassell,10,G,6-3,195,"NOV 18, 1969",24.0,R,Florida State,208,,0
1610612745,1993,00,Earl Cureton,Earl,earl-cureton,35,F,6-9,210,"SEP 03, 1957",36.0,10,Detroit,940,,0
1610612745,1993,00,Mario Elie,Mario,mario-elie,17,F,6-5,210,"NOV 26, 1963",30.0,3,American International,53,,0
1610612745,1993,00,Carl Herrera,Carl,carl-herrera,7,G,6-4,215,"DEC 14, 1966",27.0,2,Houston,61,,0
1610612745,1993,00,Robert Horry,Robert,robert-horry,25,F-C,6-10,240,"AUG 25, 1970",23.0,1,Alabama,109,,0
1610612745,1993,00,Chris Jent,Chris,chris-jent,21,F,6-7,220,"JAN 11, 1970",24.0,R,Ohio State,1137,,0
1610612745,1993,00,Vernon Maxwell,Vernon,vernon-maxwell,11,G,6-4,180,"SEP 12, 1965",28.0,5,Florida,137,,0
1610612745,1993,00,Hakeem Olajuwon,Hakeem,hakeem-olajuwon,34,C,7-0,255,"JAN 21, 1963",31.0,9,Houston,165,,0
1610612745,1993,00,Richard Petruska,Richard,richard-petruska,3,C,6-10,260,"JAN 25, 1969",25.0,R,UCLA,77846,,0
1610612745,1993,00,Eric Riley,Eric,eric-riley,42,C,7-0,245,"JUN 02, 1970",24.0,R,Michigan,35,,0
1610612745,1993,00,Larry Robinson,Larry,larry-robinson,20,G,6-3,180,"JAN 11, 1968",26.0,3,Centenary-Louisiana,1683,,0
1610612745,1993,00,Kenny Smith,Kenny,kenny-smith,30,G,6-3,170,"MAR 08, 1965",29.0,6,North Carolina,181,,0
1610612745,1993,00,Otis Thorpe,Otis,otis-thorpe,33,F,6-9,225,"AUG 05, 1962",31.0,9,Providence,901,,0
