TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612757,1987,00,Richard Anderson,Richard,richard-anderson,35,F,6-10,240,"NOV 19, 1960",27.0,3,California-Santa Barbara,76045,,0
1610612757,1987,00,Clyde Drexler,Clyde,clyde-drexler,22,G,6-7,210,"JUN 22, 1962",26.0,4,Houston,17,,0
1610612757,1987,00,Kevin Duckworth,Kevin,kevin-duckworth,00,C,7-0,275,"APR 01, 1964",24.0,1,Eastern Illinois,404,,0
1610612757,1987,00,Kevin Gamble,Kevin,kevin-gamble,35,F,6-6,210,"NOV 13, 1965",22.0,R,Iowa,333,,0
1610612757,1987,00,Michael Holton,Michael,michael-holton,6,G,6-4,185,"AUG 04, 1961",26.0,3,UCLA,77047,,0
1610612757,1987,00,Steve Johnson,Steve,steve-johnson,33,C,6-10,235,"NOV 03, 1957",30.0,6,Oregon State,77134,,0
1610612757,1987,00,Caldwell Jones,Caldwell,caldwell-jones,27,C,6-11,217,"AUG 04, 1950",37.0,11,Albany State (GA),77175,,0
1610612757,1987,00,Charles Jones,Charles,charles-jones,,F,6-8,215,"JAN 12, 1962",26.0,2,Louisville,77178,,0
1610612757,1987,00,Jerome Kersey,Jerome,jerome-kersey,25,F,6-7,215,"JUN 26, 1962",26.0,3,Longwood,760,,0
1610612757,1987,00,Maurice Lucas,Maurice,maurice-lucas,20,F,6-9,215,"FEB 18, 1952",36.0,11,Marquette,77420,,0
1610612757,1987,00,Ronnie Murphy,Ronnie,ronnie-murphy,34,F,6-5,225,"JUL 29, 1964",23.0,R,Jacksonville,77673,,0
1610612757,1987,00,Terry Porter,Terry,terry-porter,30,G,6-3,195,"APR 08, 1963",25.0,2,Wisconsin-Stevens Point,345,,0
1610612757,1987,00,Jerry Sichting,Jerry,jerry-sichting,14,G,6-1,168,"NOV 29, 1956",31.0,7,Purdue,78146,,0
1610612757,1987,00,Kiki Vandeweghe,Kiki,kiki-vandeweghe,55,F,6-8,220,"AUG 01, 1958",29.0,7,UCLA,78404,,0
1610612757,1987,00,Nikita Wilson,Nikita,nikita-wilson,41,F,6-8,200,"FEB 25, 1964",24.0,R,Louisiana State,78582,,0
