TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612750,2003,00,Oliver Miller,Oliver,oliver-miller,3,C,6-9,315,"APR 06, 1970",34.0,8,Arkansas,932,
1610612750,2003,00,Latrell Sprewell,Latrell,latrell-sprewell,8,F-G,6-5,195,"SEP 08, 1970",33.0,11,Alabama,84,
1610612750,2003,00,Wally Szczerbiak,Wally,wally-szczerbiak,10,G-F,6-7,235,"MAR 05, 1977",27.0,4,Miami (Ohio),1887,
1610612750,2003,00,Darrick Martin,Darrick,darrick-martin,15,G,5-11,170,"MAR 06, 1971",33.0,8,UCLA,239,
1610612750,2003,00,Troy Hudson,Troy,troy-hudson,16,G,6-1,170,"MAR 13, 1976",28.0,6,Southern Illinois,1607,
1610612750,2003,00,Sam Cassell,Sam,sam-cassell,19,G,6-3,185,"NOV 18, 1969",34.0,10,Florida State,208,
1610612750,2003,00,Gary Trent,Gary,gary-trent,20,F,6-8,250,"SEP 22, 1974",29.0,8,Ohio,718,
1610612750,2003,00,Kevin Garnett,Kevin,kevin-garnett,21,F,6-11,240,"MAY 19, 1976",28.0,8,Farragut Academy HS (IL),708,
1610612750,2003,00,Trenton Hassell,Trenton,trenton-hassell,23,G,6-5,200,"MAR 04, 1979",25.0,2,Austin Peay,2239,
1610612750,2003,00,Fred Hoiberg,Fred,fred-hoiberg,32,F-G,6-5,210,"OCT 15, 1972",31.0,8,Iowa State,697,
1610612750,2003,00,Michael Olowokandi,Michael,michael-olowokandi,34,C,7-0,270,"APR 03, 1975",29.0,5,Pacific,1709,
1610612750,2003,00,Mark Madsen,Mark,mark-madsen,35,F,6-9,245,"JAN 28, 1976",28.0,3,Stanford,2058,
1610612750,2003,00,Ervin Johnson,Ervin,ervin-johnson,40,C,6-11,255,"DEC 21, 1967",36.0,10,New Orleans,911,
1610612750,2003,00,Ndudi Ebi,Ndudi,ndudi-ebi,44,F,6-9,200,"JUN 18, 1984",20.0,R,Westbury Christian HS (TX),2569,
