TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612747,2005,00,Smush Parker,Smush,smush-parker,1,G,6-4,180,"JUN 01, 1981",25.0,2,Fordham,2470,,0
1610612747,2005,00,Aaron McKie,Aaron,aaron-mckie,2,G,6-5,209,"OCT 02, 1972",33.0,11,Temple,243,,0
1610612747,2005,00,Devean George,Devean,devean-george,3,F,6-8,235,"AUG 29, 1977",28.0,6,Augsburg,1904,,0
1610612747,2005,00,Luke Walton,Luke,luke-walton,4,F,6-8,232,"MAR 28, 1980",26.0,2,Arizona,2575,,0
1610612747,2005,00,Lamar Odom,Lamar,lamar-odom,7,F,6-10,230,"NOV 06, 1979",26.0,6,Rhode Island,1885,,0
1610612747,2005,00,Kobe Bryant,Kobe,kobe-bryant,8,G,6-6,220,"AUG 23, 1978",27.0,9,Lower Merion HS (PA),977,,0
1610612747,2005,00,Andrew Bynum,Andrew,andrew-bynum,17,C,7-0,275,"OCT 27, 1987",18.0,R,No College,101115,,0
1610612747,2005,00,Sasha Vujacic,Sasha,sasha-vujacic,18,G,6-7,195,"MAR 08, 1984",22.0,1,Udine,2756,,0
1610612747,2005,00,Ronny Turiaf,Ronny,ronny-turiaf,21,F,6-10,249,"JAN 13, 1983",23.0,R,Gonzaga,101142,,0
1610612747,2005,00,Jim Jackson,Jim,jim-jackson,24,F-G,6-6,220,"OCT 14, 1970",35.0,13,Ohio State,754,,0
1610612747,2005,00,Chris Mihm,Chris,chris-mihm,31,C,7-0,265,"JUL 16, 1979",26.0,5,Texas,2036,,0
1610612747,2005,00,Brian Cook,Brian,brian-cook,43,F,6-9,258,"DEC 04, 1980",25.0,2,Illinois,2567,,0
1610612747,2005,00,Kwame Brown,Kwame,kwame-brown,54,F-C,6-11,248,"MAR 10, 1982",24.0,4,Glynn Academy HS (GA),2198,,0
