TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612739,1992,00,John Battle,John,john-battle,10,G,6-2,175,"NOV 09, 1962",30.0,7,Rutgers,174,,0
1610612739,1992,00,Terrell Brandon,Terrell,terrell-brandon,11,G,5-11,180,"MAY 20, 1970",23.0,1,Oregon,210,,0
1610612739,1992,00,Brad Daugherty,Brad,brad-daugherty,43,C,7-0,245,"OCT 19, 1965",27.0,6,North Carolina,921,,0
1610612739,1992,00,Craig Ehlo,Craig,craig-ehlo,3,G,6-6,180,"AUG 11, 1961",31.0,9,Washington State,378,,0
1610612739,1992,00,Danny Ferry,Danny,danny-ferry,35,F,6-10,235,"OCT 17, 1966",26.0,2,Duke,198,,0
1610612739,1992,00,Jay Guidinger,Jay,jay-guidinger,54,C,6-10,255,"AUG 18, 1969",23.0,R,Minnesota-Duluth,76904,,0
1610612739,1992,00,Jerome Lane,Jerome,jerome-lane,30,F,6-6,230,"DEC 04, 1966",26.0,4,Pittsburgh,77335,,0
1610612739,1992,00,Larry Nance,Larry,larry-nance,22,F,6-10,205,"FEB 12, 1959",34.0,11,Clemson,77685,,0
1610612739,1992,00,Bobby Phills,Bobby,bobby-phills,14,G,6-5,210,"DEC 20, 1969",23.0,1,Southern,184,,0
1610612739,1992,00,Mark Price,Mark,mark-price,25,G,6-0,170,"FEB 15, 1964",29.0,6,Georgia Tech,899,,0
1610612739,1992,00,Mike Sanders,Mike,mike-sanders,33,F,6-6,210,"MAY 07, 1960",33.0,10,UCLA,78059,,0
1610612739,1992,00,Gerald Wilkins,Gerald,gerald-wilkins,21,G,6-6,185,"SEP 11, 1963",29.0,7,Tennessee-Chattanooga,786,,0
1610612739,1992,00,Hot Rod Williams,Hot Rod,hot-rod-williams,18,F,6-11,215,"AUG 09, 1962",30.0,6,Tulane,73,,0
