TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612739,2007,00,Daniel Gibson,Daniel,daniel-gibson,1,G,6-2,194,"FEB 27, 1986",22.0,1,Texas,200789,,0
1610612739,2007,00,Sasha Pavlovic,Sasha,sasha-pavlovic,3,G-F,6-7,239,"NOV 15, 1983",24.0,4,Buducnost,2562,,0
1610612739,2007,00,Ben Wallace,Ben,ben-wallace,4,C-F,6-9,240,"SEP 10, 1974",33.0,11,Virginia Union,1112,,0
1610612739,2007,00,Wally Szczerbiak,Wally,wally-szczerbiak,10,F,6-7,245,"MAR 05, 1977",31.0,8,Miami (Ohio),1887,,0
1610612739,2007,00,Zydrunas Ilgauskas,Zydrunas,zydrunas-ilgauskas,11,C,7-3,260,"JUN 05, 1975",33.0,9,Atletas Kaunas,980,,0
1610612739,2007,00,Billy Thomas,Billy,billy-thomas,12,G,6-5,220,"DEC 23, 1975",32.0,2,Kansas,2873,,0
1610612739,2007,00,Delonte West,Delonte,delonte-west,13,G,6-3,180,"JUL 26, 1983",24.0,3,St. Joseph's (PA),2753,,0
1610612739,2007,00,Anderson Varejao,Anderson,anderson-varejao,17,C-F,6-10,240,"SEP 28, 1982",25.0,3,FC Barcelona,2760,,0
1610612739,2007,00,Damon Jones,Damon,damon-jones,19,G,6-3,195,"AUG 25, 1976",31.0,9,Houston,1800,,0
1610612739,2007,00,Eric Snow,Eric,eric-snow,20,G,6-3,205,"APR 24, 1973",35.0,12,Michigan State,727,,0
1610612739,2007,00,LeBron James,LeBron,lebron-james,23,F,6-8,250,"DEC 30, 1984",23.0,4,St. Vincent-St. Mary HS (OH),2544,,0
1610612739,2007,00,Dwayne Jones,Dwayne,dwayne-jones,27,C-F,6-11,251,"JUN 09, 1983",25.0,2,St. Joseph's (PA),101204,,0
1610612739,2007,00,Joe Smith,Joe,joe-smith,32,F-C,6-10,225,"JUL 26, 1975",32.0,12,Maryland,693,,0
1610612739,2007,00,Devin Brown,Devin,devin-brown,33,G,6-5,210,"DEC 30, 1978",29.0,5,Texas-San Antonio,2484,,0
1610612739,2007,00,Lance Allred,Lance,lance-allred,41,C,6-11,250,"FEB 02, 1981",27.0,R,Weber State,200984,,0
