TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612757,1981,00,Dennis Awtrey,Dennis,dennis-awtrey,20,C,6-10,235,"FEB 22, 1948",34.0,11,Santa Clara,76078,,0
1610612757,1981,00,Carl Bailey,Carl,carl-bailey,21,C,7-0,210,"APR 23, 1958",24.0,R,Tuskegee,76084,,0
1610612757,1981,00,Billyray Bates,Billyray,billyray-bates,12,G,6-4,210,"MAY 31, 1956",26.0,2,Kentucky State,76121,,0
1610612757,1981,00,Bob Gross,Bob,bob-gross,30,F,6-6,200,"AUG 03, 1953",28.0,6,Long Beach State,76895,,0
1610612757,1981,00,Petur Gudmundsson,Petur,petur-gudmundsson,40,C,7-2,260,"OCT 30, 1958",23.0,R,Washington,76901,,0
1610612757,1981,00,Mike Harper,Mike,mike-harper,32,C,6-10,195,"DEC 09, 1957",24.0,1,North Park,76954,,0
1610612757,1981,00,Kevin Kunnert,Kevin,kevin-kunnert,44,C,7-0,230,"NOV 11, 1951",30.0,8,Iowa,77323,,0
1610612757,1981,00,Jeff Lamp,Jeff,jeff-lamp,3,G,6-6,195,"MAR 09, 1959",23.0,R,Virginia,77332,,0
1610612757,1981,00,Calvin Natt,Calvin,calvin-natt,33,F,6-6,220,"JAN 08, 1957",25.0,2,Louisiana-Monroe,77691,,0
1610612757,1981,00,Jim Paxson,Jim,jim-paxson,,G,6-6,200,"JUL 09, 1957",24.0,2,Dayton,77819,,0
1610612757,1981,00,Kelvin Ransey,Kelvin,kelvin-ransey,14,G,6-2,170,"MAY 03, 1958",24.0,1,Ohio State,77911,,0
1610612757,1981,00,Mychal Thompson,Mychal,mychal-thompson,43,C,6-10,226,"JAN 30, 1955",27.0,2,Minnesota,78331,,0
1610612757,1981,00,Darnell Valentine,Darnell,darnell-valentine,10,G,6-2,183,"FEB 03, 1959",23.0,R,Kansas,78395,,0
1610612757,1981,00,Peter Verhoeven,Peter,peter-verhoeven,31,F,6-9,215,"FEB 15, 1959",23.0,R,Fresno State,78414,,0
1610612757,1981,00,Kermit Washington,Kermit,kermit-washington,42,F,6-8,230,"SEP 17, 1951",30.0,8,American,78467,,0
