TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612739,1980,00,Mike Bratz,Mike,mike-bratz,23,G,6-2,185,"OCT 17, 1955",25.0,3,Stanford,76242,,0
1610612739,1980,00,Mack Calvin,Mack,mack-calvin,21,G,6-0,165,"JUL 27, 1947",33.0,3,Southern California,76336,,0
1610612739,1980,00,Kenny Carr,Kenny,kenny-carr,32,F,6-7,220,"AUG 15, 1955",25.0,3,North Carolina State,76350,,0
1610612739,1980,00,Don Ford,Don,don-ford,35,F,6-9,215,"DEC 31, 1952",28.0,5,California-Santa Barbara,76734,,0
1610612739,1980,00,Kim Hughes,Kim,kim-hughes,3-12-44,C,6-11,220,"JUN 04, 1952",29.0,4,Wisconsin,77078,,0
1610612739,1980,00,Geoff Huston,Geoff,geoff-huston,20,G,6-2,175,"NOV 08, 1957",23.0,1,Texas Tech,77087,,0
1610612739,1980,00,Walter Jordan,Walter,walter-jordan,40,F,6-7,198,"FEB 19, 1956",25.0,R,Purdue,77209,,0
1610612739,1980,00,Bill Laimbeer,Bill,bill-laimbeer,41,C,6-11,245,"MAY 19, 1957",24.0,R,Notre Dame,100263,,0
1610612739,1980,00,John Lambert,John,john-lambert,24,C,6-10,225,"JAN 14, 1953",28.0,5,Southern California,77331,,0
1610612739,1980,00,Mike Mitchell,Mike,mike-mitchell,30,F,6-7,215,"JAN 01, 1956",25.0,2,Auburn,77615,,0
1610612739,1980,00,Roger Phegley,Roger,roger-phegley,15,G,6-6,205,"OCT 16, 1956",24.0,2,Bradley,77848,,0
1610612739,1980,00,Randy Smith,Randy,randy-smith,9,G,6-3,180,"DEC 12, 1948",32.0,9,Buffalo State,78200,,0
1610612739,1980,00,Robert Smith,Robert,robert-smith,10,G,5-11,165,"MAR 10, 1955",26.0,3,UNLV,78204,,0
1610612739,1980,00,Richard Washington,Richard,richard-washington,31,F,6-10,220,"JUL 15, 1955",25.0,4,UCLA,78468,,0
