TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612754,1984,00,Tony Brown,Tony,tony-brown,8,F,6-6,185,"JUL 29, 1960",24.0,R,Arkansas,76268,,0
1610612754,1984,00,Devin Durrant,Devin,devin-durrant,7,F,6-7,200,"OCT 20, 1960",24.0,R,Brigham Young,76621,,0
1610612754,1984,00,Kent Edelin,Kent,kent-edelin,,F,6-8,205,"MAY 24, 1962",23.0,R,Virginia,76637,,0
1610612754,1984,00,Vern Fleming,Vern,vern-fleming,10,G,6-5,185,"FEB 04, 1962",23.0,R,Georgia,313,,0
1610612754,1984,00,Bill Garnett,Bill,bill-garnett,20,F,6-9,225,"APR 22, 1960",25.0,2,Wyoming,76785,,0
1610612754,1984,00,Stuart Gray,Stuart,stuart-gray,55,C,7-0,235,"MAY 27, 1963",22.0,R,UCLA,76861,,0
1610612754,1984,00,Ralph Jackson,Ralph,ralph-jackson,2,G,6-2,190,"OCT 26, 1962",22.0,R,UCLA,77107,,0
1610612754,1984,00,Clark Kellogg,Clark,clark-kellogg,33,F,6-7,225,"JUL 02, 1961",23.0,2,Ohio State,77236,,0
1610612754,1984,00,Greg Kelser,Greg,greg-kelser,11,F,6-7,190,"SEP 17, 1957",27.0,5,Michigan State,77239,,0
1610612754,1984,00,Jerry Sichting,Jerry,jerry-sichting,14,G,6-1,168,"NOV 29, 1956",28.0,4,Purdue,78146,,0
1610612754,1984,00,Terence Stansbury,Terence,terence-stansbury,43,G,6-5,170,"FEB 27, 1961",24.0,R,Temple,78241,,0
1610612754,1984,00,Steve Stipanovich,Steve,steve-stipanovich,40,C,6-11,245,"NOV 17, 1960",24.0,1,Missouri,78257,,0
1610612754,1984,00,Jim Thomas,Jim,jim-thomas,16,G,6-3,190,"OCT 19, 1960",24.0,1,Indiana,78320,,0
1610612754,1984,00,Granville Waiters,Granville,granville-waiters,31,C,6-11,225,"JAN 08, 1961",24.0,1,Ohio State,78430,,0
1610612754,1984,00,Herb Williams,Herb,herb-williams,32,C,6-10,242,"FEB 16, 1958",27.0,3,Ohio State,1006,,0
