TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612737,1980,00,Tom Burleson,Tom,tom-burleson,16,C,7-2,225,"FEB 24, 1952",29.0,6,North Carolina State,76305,,0
1610612737,1980,00,Art Collins,Art,art-collins,44,G,6-4,185,"APR 14, 1954",27.0,R,St. Thomas (FL),76416,,0
1610612737,1980,00,Charlie Criss,Charlie,charlie-criss,14,G,5-8,165,"NOV 06, 1948",32.0,3,New Mexico State,76471,,0
1610612737,1980,00,John Drew,John,john-drew,22,F,6-6,205,"SEP 30, 1954",26.0,6,Gardner-Webb,76598,,0
1610612737,1980,00,Steve Hawes,Steve,steve-hawes,10,C,6-9,220,"MAY 26, 1950",31.0,6,Washington,76971,,0
1610612737,1980,00,Eddie Johnson,Eddie,eddie-johnson,3,G,6-2,180,"FEB 24, 1955",26.0,3,Auburn,77144,,0
1610612737,1980,00,Wes Matthews,Wes,wes-matthews,1,G,6-1,170,"AUG 24, 1959",21.0,R,Wisconsin,77484,,0
1610612737,1980,00,Jim McElroy,Jim,jim-mcelroy,33,G,6-3,190,"OCT 04, 1953",27.0,5,Central Michigan,77528,,0
1610612737,1980,00,Tom McMillen,Tom,tom-mcmillen,54,F,6-11,215,"MAY 26, 1952",29.0,5,Maryland,77553,,0
1610612737,1980,00,Sam Pellom,Sam,sam-pellom,41,F,6-9,225,"OCT 02, 1951",29.0,1,Buffalo State,77829,,0
1610612737,1980,00,Tree Rollins,Tree,tree-rollins,30,C,7-1,235,"JUN 16, 1955",26.0,3,Clemson,78014,,0
1610612737,1980,00,Dan Roundfield,Dan,dan-roundfield,32,F,6-8,205,"MAY 26, 1953",28.0,4,Central Michigan,78025,,0
1610612737,1980,00,Craig Shelton,Craig,craig-shelton,11,F,6-7,210,"MAY 01, 1957",24.0,R,Georgetown,78132,,0
