TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612746,2012,00,Chauncey Billups,Chauncey,chauncey-billups,1,G,6-3,210,"SEP 25, 1976",36.0,15,Colorado,1497,
1610612746,2012,00,Maalik Wayns,Maalik,maalik-wayns,2,G,6-1,195,"MAY 02, 1991",22.0,R,Villanova,203146,
1610612746,2012,00,Chris Paul,Chris,chris-paul,3,G,6-0,175,"MAY 06, 1985",28.0,7,Wake Forest,101108,Signed on 07/21/25
1610612746,2012,00,Caron Butler,Caron,caron-butler,5,F,6-7,228,"MAR 13, 1980",33.0,10,Connecticut,2406,
1610612746,2012,00,DeAndre Jordan,DeAndre,deandre-jordan,6,C,6-11,265,"JUL 21, 1988",24.0,4,Texas A&M,201599,
1610612746,2012,00,Lamar Odom,Lamar,lamar-odom,7,F,6-10,230,"NOV 06, 1979",33.0,13,Rhode Island,1885,
1610612746,2012,00,Jamal Crawford,Jamal,jamal-crawford,11,G,6-5,200,"MAR 20, 1980",33.0,12,Michigan,2037,
1610612746,2012,00,Eric Bledsoe,Eric,eric-bledsoe,12,G,6-1,195,"DEC 09, 1989",23.0,2,Kentucky,202339,
1610612746,2012,00,Ryan Hollins,Ryan,ryan-hollins,15,C,7-0,240,"OCT 10, 1984",28.0,6,UCLA,200797,
1610612746,2012,00,Ronny Turiaf,Ronny,ronny-turiaf,21,C,6-10,249,"JAN 13, 1983",30.0,7,Gonzaga,101142,
1610612746,2012,00,Matt Barnes,Matt,matt-barnes,22,F,6-7,226,"MAR 09, 1980",33.0,9,UCLA,2440,
1610612746,2012,00,Blake Griffin,Blake,blake-griffin,32,F,6-10,251,"MAR 16, 1989",24.0,2,Oklahoma,201933,
1610612746,2012,00,Grant Hill,Grant,grant-hill,33,F,6-8,225,"OCT 05, 1972",40.0,17,Duke,255,
1610612746,2012,00,Willie Green,Willie,willie-green,34,G,6-3,201,"JUL 28, 1981",31.0,9,Detroit Mercy,2584,
1610612746,2012,00,DaJuan Summers,DaJuan,dajuan-summers,35,F,6-8,240,"JAN 24, 1988",25.0,3,Georgetown,201969,
