TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612748,2001,00,Rod Strickland,Rod,rod-strickland,1,G,6-3,185,"JUL 11, 1966",35.0,13,DePaul,393,,0
1610612748,2001,00,Eddie House,Eddie,eddie-house,5,G,6-1,180,"MAY 14, 1978",24.0,1,Arizona State,2067,,0
1610612748,2001,00,Eddie Jones,Eddie,eddie-jones,6,G,6-6,200,"OCT 20, 1971",30.0,7,Temple,224,,0
1610612748,2001,00,Mike James,Mike,mike-james,7,G,6-2,190,"JUN 23, 1975",27.0,R,Duquesne,2229,,0
1610612748,2001,00,Kendall Gill,Kendall,kendall-gill,13,F-G,6-5,215,"MAY 25, 1968",34.0,11,Illinois,383,,0
1610612748,2001,00,Sean Marks,Sean,sean-marks,22,C-F,6-10,250,"AUG 23, 1975",26.0,2,California,1752,,0
1610612748,2001,00,Anthony Carter,Anthony,anthony-carter,25,G,6-2,195,"JUN 16, 1975",27.0,2,Hawaii,1853,,0
1610612748,2001,00,Alonzo Mourning,Alonzo,alonzo-mourning,33,C,6-10,261,"FEB 08, 1970",32.0,9,Georgetown,297,,0
1610612748,2001,00,Malik Allen,Malik,malik-allen,35,F,6-10,255,"JUN 27, 1978",24.0,R,Villanova,2124,,0
1610612748,2001,00,Vladimir Stepania,Vladimir,vladimir-stepania,50,C,7-0,236,"MAY 08, 1976",26.0,3,Union Olimpija,1735,,0
1610612748,2001,00,Ernest Brown,Ernest,ernest-brown,52,C,7-0,244,"MAY 17, 1979",23.0,R,Indian Hills C.C.,2081,,0
