TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612749,2009,00,Darnell Jackson,Darnell,darnell-jackson,00,F,6-9,253,"NOV 07, 1985",24.0,1,Kansas,201616,,0
1610612749,2009,00,Brandon Jennings,Brandon,brandon-jennings,3,G,6-1,169,"SEP 23, 1989",20.0,R,Virtus Roma,201943,,0
1610612749,2009,00,Andrew Bogut,Andrew,andrew-bogut,6,C,7-0,260,"NOV 28, 1984",25.0,4,Utah,101106,,0
1610612749,2009,00,Ersan Ilyasova,Ersan,ersan-ilyasova,7,F,6-10,235,"MAY 15, 1987",23.0,1,FC Barcelona,101141,,0
1610612749,2009,00,Primoz Brezec,Primoz,primoz-brezec,9,C,7-1,255,"OCT 02, 1979",30.0,7,Union Olimpija,2056,,0
1610612749,2009,00,Carlos Delfino,Carlos,carlos-delfino,10,F-G,6-6,230,"AUG 29, 1982",27.0,4,Fortitudo Bologna,2568,,0
1610612749,2009,00,Royal Ivey,Royal,royal-ivey,11,G,6-4,215,"DEC 20, 1981",28.0,5,Texas,2767,,0
1610612749,2009,00,Luc Mbah a Moute,Luc,luc-mbah-a-moute,12,F,6-8,230,"SEP 09, 1986",23.0,1,UCLA,201601,,0
1610612749,2009,00,Luke Ridnour,Luke,luke-ridnour,13,G,6-2,175,"FEB 13, 1981",29.0,6,Oregon,2557,,0
1610612749,2009,00,John Salmons,John,john-salmons,15,G,6-6,207,"DEC 12, 1979",30.0,7,Miami,2422,,0
1610612749,2009,00,Michael Redd,Michael,michael-redd,22,G,6-6,215,"AUG 24, 1979",30.0,9,Ohio State,2072,,0
1610612749,2009,00,Jerry Stackhouse,Jerry,jerry-stackhouse,24,F-G,6-6,218,"NOV 05, 1974",35.0,14,North Carolina,711,,0
1610612749,2009,00,Kurt Thomas,Kurt,kurt-thomas,40,F,6-9,230,"OCT 04, 1972",37.0,14,TCU,703,,0
1610612749,2009,00,Charlie Bell,Charlie,charlie-bell,42,G,6-3,200,"MAR 12, 1979",31.0,5,Michigan State,2294,,0
1610612749,2009,00,Dan Gadzuric,Dan,dan-gadzuric,50,C,6-11,245,"FEB 02, 1978",32.0,7,UCLA,2429,,0
