TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612760,1983,00,Charles Bradley,Charles,charles-bradley,30,G,6-5,215,"MAY 16, 1959",25.0,2,Wyoming,76230,,0
1610612760,1983,00,Fred Brown,Fred,fred-brown,32,G,6-3,182,"AUG 07, 1948",35.0,12,Iowa,76272,,0
1610612760,1983,00,Tom Chambers,Tom,tom-chambers,24,F,6-10,220,"JUN 21, 1959",25.0,2,Utah,1472,,0
1610612760,1983,00,Steve Hawes,Steve,steve-hawes,10,C,6-9,220,"MAY 26, 1950",34.0,9,Washington,76971,,0
1610612760,1983,00,Steve Hayes,Steve,steve-hayes,41,C,7-0,205,"AUG 02, 1955",28.0,2,Idaho State,76980,,0
1610612760,1983,00,Clay Johnson,Clay,clay-johnson,34,G,6-4,175,"JUL 18, 1956",27.0,2,Missouri,77135,,0
1610612760,1983,00,Reggie King,Reggie,reggie-king,51,F,6-6,225,"FEB 14, 1957",27.0,4,Alabama,77273,,0
1610612760,1983,00,Scooter McCray,Scooter,scooter-mccray,21,F,6-9,215,"FEB 08, 1960",24.0,R,Louisville,77518,,0
1610612760,1983,00,Jack Sikma,Jack,jack-sikma,43,C,6-11,230,"NOV 14, 1955",28.0,6,Illinois Wesleyan,78149,,0
1610612760,1983,00,Jon Sundvold,Jon,jon-sundvold,20,G,6-2,170,"JUL 02, 1961",22.0,R,Missouri,78279,,0
1610612760,1983,00,David Thompson,David,david-thompson,44,G,6-4,195,"JUL 13, 1954",29.0,7,North Carolina State,78326,,0
1610612760,1983,00,Danny Vranes,Danny,danny-vranes,23,F,6-7,210,"OCT 29, 1958",25.0,2,Utah,78423,,0
1610612760,1983,00,Gus Williams,Gus,gus-williams,1,G,6-2,175,"OCT 10, 1953",30.0,7,Southern California,78549,,0
1610612760,1983,00,Al Wood,Al,al-wood,4,G,6-6,193,"JUN 02, 1958",26.0,2,North Carolina,78610,,0
