TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612748,2013,00,Toney Douglas,Toney,toney-douglas,0,G,6-2,195,"MAR 16, 1986",28.0,4,Florida State,201962,
1610612748,2013,00,Chris Bosh,Chris,chris-bosh,1,C-F,6-11,235,"MAR 24, 1984",30.0,10,Georgia Tech,2547,
1610612748,2013,00,Dwyane Wade,Dwyane,dwyane-wade,3,G,6-4,220,"JAN 17, 1982",32.0,10,Marquette,2548,
1610612748,2013,00,LeBron James,LeBron,lebron-james,6,F,6-8,250,"DEC 30, 1984",29.0,10,St. Vincent-St. Mary HS (OH),2544,
1610612748,2013,00,Justin Hamilton,Justin,justin-hamilton,7,C,7-0,255,"APR 01, 1990",24.0,R,Louisiana State,203120,
1610612748,2013,00,Michael Beasley,Michael,michael-beasley,8,F,6-10,235,"JAN 09, 1989",25.0,5,Kansas State,201563,
1610612748,2013,00,Rashard Lewis,Rashard,rashard-lewis,9,F,6-10,235,"AUG 08, 1979",34.0,15,Elsik HS (TX),1740,
1610612748,2013,00,Chris Andersen,Chris,chris-andersen,11,F-C,6-10,245,"JUL 07, 1978",35.0,11,Blinn J.C.,2365,
1610612748,2013,00,Mario Chalmers,Mario,mario-chalmers,15,G,6-2,190,"MAY 19, 1986",28.0,5,Kansas,201596,
1610612748,2013,00,Greg Oden,Greg,greg-oden,20,C,7-0,273,"JAN 22, 1988",26.0,2,Ohio State,201141,
1610612748,2013,00,James Jones,James,james-jones,22,F-G,6-8,215,"OCT 04, 1980",33.0,10,Miami,2592,
1610612748,2013,00,Norris Cole,Norris,norris-cole,30,G,6-2,175,"OCT 13, 1988",25.0,2,Cleveland State,202708,
1610612748,2013,00,Shane Battier,Shane,shane-battier,31,F,6-8,220,"SEP 09, 1978",35.0,12,Duke,2203,
1610612748,2013,00,Ray Allen,Ray,ray-allen,34,G,6-5,205,"JUL 20, 1975",38.0,17,Connecticut,951,
1610612748,2013,00,Udonis Haslem,Udonis,udonis-haslem,40,F,6-8,235,"JUN 09, 1980",34.0,10,Florida,2617,
