TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612749,1991,00,Frank Brickowski,Frank,frank-brickowski,40,F,6-9,240,"AUG 14, 1959",32.0,7,Penn State,783,,0
1610612749,1991,00,Lester Conner,Lester,lester-conner,15,G,6-4,180,"SEP 17, 1959",32.0,8,Oregon State,76431,,0
1610612749,1991,00,Dale Ellis,Dale,dale-ellis,3,G,6-7,205,"AUG 06, 1960",31.0,8,Tennessee,107,,0
1610612749,1991,00,Jeff Grayer,Jeff,jeff-grayer,20,G,6-5,200,"DEC 17, 1965",26.0,3,Iowa State,81,,0
1610612749,1991,00,Steve Henson,Steve,steve-henson,12,G,5-11,177,"FEB 02, 1968",24.0,1,Kansas State,1667,,0
1610612749,1991,00,Jay Humphries,Jay,jay-humphries,24,G,6-3,185,"OCT 17, 1962",29.0,7,Colorado,77081,,0
1610612749,1991,00,Larry Krystkowiak,Larry,larry-krystkowiak,42,F,6-9,220,"SEP 23, 1964",27.0,4,Montana,1474,,0
1610612749,1991,00,Jerome Lane,Jerome,jerome-lane,34,F,6-6,230,"DEC 04, 1966",25.0,3,Pittsburgh,77335,,0
1610612749,1991,00,Brad Lohaus,Brad,brad-lohaus,54,F,6-11,230,"SEP 29, 1964",27.0,4,Iowa,38,,0
1610612749,1991,00,Moses Malone,Moses,moses-malone,8,C,6-10,215,"MAR 23, 1955",37.0,15,Petersburg HS (VA),77449,,0
1610612749,1991,00,Dave Popson,Dave,dave-popson,50,C,6-10,220,"MAY 17, 1964",28.0,2,North Carolina,77872,,0
1610612749,1991,00,Fred Roberts,Fred,fred-roberts,31,F,6-10,218,"AUG 14, 1960",31.0,8,Brigham Young,122,,0
1610612749,1991,00,Alvin Robertson,Alvin,alvin-robertson,21,G,6-4,185,"JUL 22, 1962",29.0,7,Arkansas,926,,0
1610612749,1991,00,Dan Schayes,Dan,dan-schayes,10,C,6-11,235,"MAY 10, 1959",33.0,10,Syracuse,7,,0
