TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612754,1991,00,Dale Davis,Dale,dale-davis,32,F,6-11,252,"MAR 25, 1969",23.0,R,Clemson,905,,0
1610612754,1991,00,Greg Dreiling,Greg,greg-dreiling,54,C,7-1,250,"NOV 07, 1963",28.0,5,Kansas,1068,,0
1610612754,1991,00,Vern Fleming,Vern,vern-fleming,10,G,6-5,185,"FEB 04, 1962",30.0,7,Georgia,313,,0
1610612754,1991,00,Sean Green,Sean,sean-green,23,G,6-5,210,"FEB 02, 1970",22.0,R,Iona,76875,,0
1610612754,1991,00,George McCloud,George,george-mccloud,20,G,6-8,230,"MAY 27, 1967",25.0,2,Florida State,45,,0
1610612754,1991,00,Reggie Miller,Reggie,reggie-miller,31,G,6-7,202,"AUG 24, 1965",26.0,4,UCLA,397,,0
1610612754,1991,00,Chuck Person,Chuck,chuck-person,45,F,6-8,220,"JUN 27, 1964",28.0,5,Auburn,456,,0
1610612754,1991,00,Detlef Schrempf,Detlef,detlef-schrempf,11,F,6-9,214,"JAN 21, 1963",29.0,6,Washington,96,,0
1610612754,1991,00,Rik Smits,Rik,rik-smits,24,C,7-4,250,"AUG 23, 1966",25.0,3,Marist,22,,0
1610612754,1991,00,LaSalle Thompson,LaSalle,lasalle-thompson,41,C,6-10,245,"JUN 23, 1961",31.0,9,Texas,78,,0
1610612754,1991,00,Micheal Williams,Micheal,micheal-williams,4,G,6-2,175,"JUL 23, 1966",25.0,3,Baylor,52,,0
1610612754,1991,00,Kenny Williams,Kenny,kenny-williams,44,F,6-9,205,"JUN 09, 1969",23.0,1,Elizabeth City State,78555,,0
1610612754,1991,00,Randy Wittman,Randy,randy-wittman,14,G,6-6,210,"OCT 28, 1959",32.0,8,Indiana,1456,,0
