TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612742,2022,00,JaVale McGee,JaVale,javale-mcgee,00,C-F,7-0,270,"JAN 19, 1988",35.0,14,Nevada,201580,
1610612742,2022,00,Justin Holiday,Justin,justin-holiday,0,F-G,6-6,180,"APR 05, 1989",34.0,9,Washington,203200,
1610612742,2022,00,Theo Pinson,Theo,theo-pinson,1,G-F,6-7,212,"NOV 05, 1995",27.0,4,North Carolina,1629033,
1610612742,2022,00,Kyrie Irving,Kyrie,kyrie-irving,2,G,6-2,195,"MAR 23, 1992",31.0,11,Duke,202681,Traded from BKN on 02/06/23
1610612742,2022,00,Jaden Hardy,Jaden,jaden-hardy,3,G,6-3,198,"JUL 05, 2002",20.0,R,NBA G League Ignite,1630702,Draft Rights Traded from SAC on 06/24/22
1610612742,2022,00,Dwight Powell,Dwight,dwight-powell,7,F-C,6-10,240,"JUL 20, 1991",31.0,8,Stanford,203939,Traded from BOS on 12/18/14
1610612742,2022,00,Josh Green,Josh,josh-green,8,G,6-7,200,"NOV 16, 2000",22.0,2,Arizona,1630182,
1610612742,2022,00,A.J. Lawson,A.J.,aj-lawson,9,G,6-6,179,"JUL 15, 2000",22.0,R,South Carolina,1630639,
1610612742,2022,00,Tim Hardaway Jr.,Tim,tim-hardaway-jr,11,G-F,6-5,205,"MAR 16, 1992",31.0,9,Michigan,203501,
1610612742,2022,00,Markieff Morris,Markieff,markieff-morris,13,F,6-9,245,"SEP 02, 1989",33.0,11,Kansas,202693,
1610612742,2022,00,Frank Ntilikina,Frank,frank-ntilikina,21,G,6-4,200,"JUL 28, 1998",24.0,5,Strasbourg IG,1628373,
1610612742,2022,00,McKinley Wright IV,McKinley,mckinley-wright-iv,23,G,5-11,192,"OCT 25, 1998",24.0,1,Colorado,1630593,
1610612742,2022,00,Reggie Bullock Jr.,Reggie,reggie-bullock-jr,25,G-F,6-6,205,"MAR 16, 1991",32.0,9,North Carolina,203493,
1610612742,2022,00,Christian Wood,Christian,christian-wood,35,F,6-9,214,"SEP 27, 1995",27.0,6,UNLV,1626174,
1610612742,2022,00,Maxi Kleber,Maxi,maxi-kleber,42,F,6-10,240,"JAN 29, 1992",31.0,5,Bayern Munich,1628467,
1610612742,2022,00,Davis Bertans,Davis,davis-bertans,44,F,6-10,225,"NOV 12, 1992",30.0,6,Baskonia,202722,
1610612742,2022,00,Luka Dončić,Luka,luka-dončić,77,F-G,6-7,230,"FEB 28, 1999",24.0,4,Real Madrid,1629029,
