TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612757,2022,00,Damian Lillard,Damian,damian-lillard,0,G,6-2,195,"JUL 15, 1990",32.0,10,Weber State,203081,Signed on 07/19/25
1610612757,2022,00,Anfernee Simons,Anfernee,anfernee-simons,1,G,6-3,181,"JUN 08, 1999",24.0,4,Edgewater HS (FL),1629014,
1610612757,2022,00,Trendon Watford,Trendon,trendon-watford,2,F,6-8,237,"NOV 09, 2000",22.0,1,Louisiana State,1630570,
1610612757,2022,00,Matisse Thybulle,Matisse,matisse-thybulle,4,G-F,6-5,201,"MAR 04, 1997",26.0,3,Washington,1629680,Traded from PHI on 02/09/23
1610612757,2022,00,Cam Reddish,Cam,cam-reddish,5,F-G,6-7,217,"SEP 01, 1999",23.0,3,Duke,1629629,
1610612757,2022,00,Keon Johnson,Keon,keon-johnson,6,G,6-3,185,"MAR 10, 2002",21.0,1,Tennessee,1630553,
1610612757,2022,00,Jerami Grant,Jerami,jerami-grant,9,F,6-8,210,"MAR 12, 1994",29.0,8,Syracuse,203924,Traded from DET on 07/06/22
1610612757,2022,00,Nassir Little,Nassir,nassir-little,10,F-G,6-5,220,"FEB 11, 2000",23.0,3,North Carolina,1629642,
1610612757,2022,00,Kevin Knox II,Kevin,kevin-knox-ii,11,F,6-7,215,"AUG 11, 1999",23.0,4,Kentucky,1628995,
1610612757,2022,00,Shaedon Sharpe,Shaedon,shaedon-sharpe,17,G,6-5,200,"MAY 30, 2003",20.0,R,Kentucky,1631101,#7 Pick in 2022 Draft
1610612757,2022,00,John Butler Jr.,John,john-butler-jr,21,F,7-0,190,"DEC 04, 2002",20.0,R,Florida State,1631219,
1610612757,2022,00,Drew Eubanks,Drew,drew-eubanks,24,F-C,6-10,245,"FEB 01, 1997",26.0,4,Oregon State,1629234,
1610612757,2022,00,Justise Winslow,Justise,justise-winslow,26,F-G,6-6,222,"MAR 26, 1996",27.0,7,Duke,1626159,
1610612757,2022,00,Jusuf Nurkić,Jusuf,jusuf-nurkić,27,C,7-0,290,"AUG 23, 1994",28.0,8,Cedevita,203994,
1610612757,2022,00,Jabari Walker,Jabari,jabari-walker,34,F,6-7,200,"JUL 30, 2002",20.0,R,Colorado,1631133,
1610612757,2022,00,Ibou Badji,Ibou,ibou-badji,41,C,7-1,240,"OCT 13, 2002",20.0,R,FC Barcelona,1630641,
1610612757,2022,00,Nate Williams,Nate,nate-williams,49,G,6-5,205,"FEB 12, 1999",24.0,R,Buffalo,1631466,
