TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612749,1995,00,Kevin Duckworth,Kevin,kevin-duckworth,00,C,7-0,290,"APR 01, 1964",32.0,9,Eastern Illinois,404,,0
1610612749,1995,00,Shawn Respert,Shawn,shawn-respert,3,G,6-2,195,"FEB 06, 1972",24.0,R,Michigan State,704,,0
1610612749,1995,00,Benoit Benjamin,Benoit,benoit-benjamin,7,C,7-0,265,"NOV 22, 1964",31.0,10,Creighton,104,,0
1610612749,1995,00,Lee Mayberry,Lee,lee-mayberry,11,G,6-1,172,"JUN 12, 1970",26.0,3,Arkansas,195,,0
1610612749,1995,00,Glenn Robinson,Glenn,glenn-robinson,13,F,6-7,240,"JAN 10, 1973",23.0,1,Purdue,299,,0
1610612749,1995,00,Sherman Douglas,Sherman,sherman-douglas,20,G,6-1,198,"SEP 15, 1966",29.0,6,Syracuse,428,,0
1610612749,1995,00,Johnny Newman,Johnny,johnny-newman,22,G-F,6-7,205,"NOV 28, 1963",32.0,9,Richmond,271,,0
1610612749,1995,00,Marty Conlon,Marty,marty-conlon,30,F,6-11,245,"JAN 19, 1968",28.0,4,Providence,55,,0
1610612749,1995,00,Randolph Keys,Randolph,randolph-keys,31,F,6-7,210,"APR 19, 1966",30.0,4,Southern Mississippi,705,,0
1610612749,1995,00,Terry Cummings,Terry,terry-cummings,34,F,6-9,250,"MAR 15, 1961",35.0,13,DePaul,187,,0
1610612749,1995,00,Vin Baker,Vin,vin-baker,42,C-F,6-11,250,"NOV 23, 1971",24.0,2,Hartford,452,,0
1610612749,1995,00,Jerry Reynolds,Jerry,jerry-reynolds,44,G,6-8,200,"DEC 23, 1962",33.0,7,Louisiana State,77946,,0
1610612749,1995,00,Mike Peplowski,Mike,mike-peplowski,54,C,6-10,270,"OCT 15, 1970",25.0,2,Michigan State,46,,0
