TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612746,2001,00,Quentin Richardson,Quentin,quentin-richardson,3,G,6-6,223,"APR 13, 1980",22.0,1,DePaul,2047,,0
1610612746,2001,00,Jeff McInnis,Jeff,jeff-mcinnis,5,G,6-4,179,"OCT 22, 1974",27.0,4,North Carolina,976,,0
1610612746,2001,00,Earl Boykins,Earl,earl-boykins,11,G,5-5,133,"JUN 02, 1976",26.0,3,Eastern Michigan,1863,,0
1610612746,2001,00,Darius Miles,Darius,darius-miles,21,F-G,6-9,210,"OCT 09, 1981",20.0,1,No College,2032,,0
1610612746,2001,00,Doug Overton,Doug,doug-overton,24,G,6-3,190,"AUG 03, 1969",32.0,9,La Salle,77,,0
1610612746,2001,00,Tremaine Fowlkes,Tremaine,tremaine-fowlkes,32,F,6-8,220,"APR 11, 1976",26.0,R,Fresno State,1762,,0
1610612746,2001,00,Michael Olowokandi,Michael,michael-olowokandi,34,C,7-0,270,"APR 03, 1975",27.0,3,Pacific,1709,,0
1610612746,2001,00,Harold Jamison,Harold,harold-jamison,40,F,6-9,269,"NOV 20, 1976",25.0,1,Clemson,1942,,0
1610612746,2001,00,Elton Brand,Elton,elton-brand,42,F,6-8,265,"MAR 11, 1979",23.0,2,Duke,1882,,0
1610612746,2001,00,Corey Maggette,Corey,corey-maggette,50,F-G,6-6,228,"NOV 12, 1979",22.0,2,Duke,1894,,0
1610612746,2001,00,Eric Piatkowski,Eric,eric-piatkowski,52,G-F,6-6,215,"SEP 30, 1970",31.0,7,Nebraska,15,,0
1610612746,2001,00,Obinna Ekezie,Obinna,obinna-ekezie,54,F-C,6-9,270,"AUG 22, 1975",26.0,2,Maryland,1918,,0
