TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612763,1997,00,Shareef Abdur-Rahim,Shareef,shareef-abdur-rahim,3,F,6-9,230,"DEC 11, 1976",21.0,1,California,949,,0
1610612763,1997,00,Larry Robinson,Larry,larry-robinson,6,G,6-3,180,"JAN 11, 1968",30.0,4,Centenary-Louisiana,1683,,0
1610612763,1997,00,George Lynch,George,george-lynch,9,F,6-8,228,"SEP 03, 1970",27.0,4,North Carolina,248,,0
1610612763,1997,00,Lee Mayberry,Lee,lee-mayberry,11,G,6-1,180,"JUN 12, 1970",28.0,5,Arkansas,195,,0
1610612763,1997,00,Bobby Hurley,Bobby,bobby-hurley,12,G,6-0,165,"JUN 28, 1971",27.0,4,Duke,310,,0
1610612763,1997,00,Pete Chilcutt,Pete,pete-chilcutt,23,F,6-10,240,"SEP 14, 1968",29.0,6,North Carolina,432,,0
1610612763,1997,00,Blue Edwards,Blue,blue-edwards,30,G-F,6-4,229,"OCT 31, 1965",32.0,8,East Carolina,898,,0
1610612763,1997,00,Antonio Daniels,Antonio,antonio-daniels,33,G,6-4,195,"MAR 19, 1975",23.0,R,Bowling Green,1498,,0
1610612763,1997,00,Michael Smith,Michael,michael-smith,34,F,6-8,230,"MAR 28, 1972",26.0,3,Providence,63,,0
1610612763,1997,00,Ivano Newbill,Ivano,ivano-newbill,40,C,6-10,245,"DEC 12, 1970",27.0,2,Georgia Tech,1096,,0
1610612763,1997,00,Tony Massenburg,Tony,tony-massenburg,44,F,6-9,250,"JUL 31, 1967",30.0,5,Maryland,763,,0
1610612763,1997,00,Bryant Reeves,Bryant,bryant-reeves,50,C,7-0,275,"JUN 08, 1973",25.0,2,Oklahoma State,735,,0
