TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612747,2009,00,Jordan Farmar,Jordan,jordan-farmar,1,G,6-2,180,"NOV 30, 1986",23.0,3,UCLA,200770,
1610612747,2009,00,Derek Fisher,Derek,derek-fisher,2,G,6-1,210,"AUG 09, 1974",35.0,13,Arkansas-Little Rock,965,
1610612747,2009,00,Luke Walton,Luke,luke-walton,4,F,6-8,235,"MAR 28, 1980",30.0,6,Arizona,2575,
1610612747,2009,00,Adam Morrison,Adam,adam-morrison,6,F,6-8,205,"JUL 19, 1984",25.0,2,Gonzaga,200747,
1610612747,2009,00,Lamar Odom,Lamar,lamar-odom,7,F,6-10,230,"NOV 06, 1979",30.0,10,Rhode Island,1885,
1610612747,2009,00,Shannon Brown,Shannon,shannon-brown,12,G,6-4,210,"NOV 29, 1985",24.0,3,Michigan State,200769,
1610612747,2009,00,Pau Gasol,Pau,pau-gasol,16,F-C,7-0,250,"JUL 06, 1980",29.0,8,FC Barcelona,2200,
1610612747,2009,00,Andrew Bynum,Andrew,andrew-bynum,17,C,7-0,285,"OCT 27, 1987",22.0,4,No College,101115,
1610612747,2009,00,Sasha Vujacic,Sasha,sasha-vujacic,18,G,6-7,205,"MAR 08, 1984",26.0,5,Udine,2756,
1610612747,2009,00,Josh Powell,Josh,josh-powell,21,F,6-9,240,"JAN 25, 1983",27.0,4,North Carolina State,2694,
1610612747,2009,00,Kobe Bryant,Kobe,kobe-bryant,24,G,6-6,205,"AUG 23, 1978",31.0,13,Lower Merion HS (PA),977,
1610612747,2009,00,DJ Mbenga,DJ,dj-mbenga,28,C,7-0,255,"DEC 30, 1980",29.0,5,Spirou Charleroi,2788,
1610612747,2009,00,Metta World Peace,Metta,metta-world-peace,37,F,6-7,260,"NOV 13, 1979",30.0,10,St. John's (NY),1897,
