TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612737,2000,00,DerMarr Johnson,DerMarr,dermarr-johnson,1,F,6-9,201,"MAY 05, 1980",21.0,R,Cincinnati,2035,,0
1610612737,2000,00,Nazr Mohammed,Nazr,nazr-mohammed,2,C,6-10,240,"SEP 05, 1977",23.0,2,Kentucky,1737,,0
1610612737,2000,00,Cal Bowdler,Cal,cal-bowdler,3,F,6-10,245,"MAR 31, 1977",24.0,1,Old Dominion,1898,,0
1610612737,2000,00,Chris Crawford,Chris,chris-crawford,4,F,6-9,235,"MAY 13, 1975",26.0,3,Marquette,1544,,0
1610612737,2000,00,Dion Glover,Dion,dion-glover,5,G,6-5,228,"OCT 22, 1978",22.0,1,Georgia Tech,1901,,0
1610612737,2000,00,Toni Kukoc,Toni,toni-kukoc,7,F,6-11,235,"SEP 18, 1968",32.0,7,Benetton Treviso,389,,0
1610612737,2000,00,Matt Maloney,Matt,matt-maloney,12,G,6-3,200,"DEC 06, 1971",29.0,4,Pennsylvania,1074,,0
1610612737,2000,00,Hanno Mottola,Hanno,hanno-mottola,13,F,6-11,247,"SEP 09, 1976",24.0,R,Utah,2069,,0
1610612737,2000,00,Brevin Knight,Brevin,brevin-knight,22,G,5-10,170,"NOV 08, 1975",25.0,3,Stanford,1510,,0
1610612737,2000,00,Jason Terry,Jason,jason-terry,31,G,6-2,172,"SEP 15, 1977",23.0,1,Arizona,1891,,0
1610612737,2000,00,Lorenzen Wright,Lorenzen,lorenzen-wright,42,F-C,6-11,240,"NOV 04, 1975",25.0,4,Memphis,953,,0
1610612737,2000,00,Alan Henderson,Alan,alan-henderson,44,F-C,6-9,235,"DEC 02, 1972",28.0,5,Indiana,673,,0
