TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612752,1997,00,Chris Childs,Chris,chris-childs,1,G,6-3,195,"NOV 20, 1967",30.0,3,Boise State,164,,0
1610612752,1997,00,Larry Johnson,Larry,larry-johnson,2,F,6-7,263,"MAR 14, 1969",29.0,6,UNLV,913,,0
1610612752,1997,00,John Starks,John,john-starks,3,G,6-5,185,"AUG 10, 1965",32.0,8,Oklahoma State,317,,0
1610612752,1997,00,Anthony Bowie,Anthony,anthony-bowie,13,G,6-6,200,"NOV 09, 1963",34.0,6,Oklahoma,194,,0
1610612752,1997,00,Chris Dudley,Chris,chris-dudley,14,C,6-11,240,"FEB 22, 1965",33.0,10,Yale,201,,0
1610612752,1997,00,Allan Houston,Allan,allan-houston,20,G,6-6,200,"APR 20, 1971",27.0,4,Tennessee,275,,0
1610612752,1997,00,Charlie Ward,Charlie,charlie-ward,21,G,6-2,190,"OCT 12, 1970",27.0,3,Florida State,369,,0
1610612752,1997,00,Patrick Ewing,Patrick,patrick-ewing,33,C,7-0,255,"AUG 05, 1962",35.0,12,Georgetown,121,,0
1610612752,1997,00,Charles Oakley,Charles,charles-oakley,34,F,6-9,245,"DEC 18, 1963",34.0,12,Virginia Union,891,,0
1610612752,1997,00,Terry Cummings,Terry,terry-cummings,35,F,6-9,250,"MAR 15, 1961",37.0,15,DePaul,187,,0
1610612752,1997,00,Chris Mills,Chris,chris-mills,42,F,6-7,216,"JAN 25, 1970",28.0,4,Arizona,168,,0
1610612752,1997,00,Buck Williams,Buck,buck-williams,52,F,6-8,225,"MAR 08, 1960",38.0,16,Maryland,433,,0
