TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612759,2009,00,Malik Hairston,Malik,malik-hairston,1,G,6-6,220,"FEB 23, 1987",23.0,1,Oregon,201612,
1610612759,2009,00,Garrett Temple,Garrett,garrett-temple,2,G,6-6,190,"MAY 08, 1986",24.0,R,Louisiana State,202066,
1610612759,2009,00,George Hill,George,george-hill,3,G,6-2,180,"MAY 04, 1986",24.0,1,Indiana-Purdue Indianapolis,201588,
1610612759,2009,00,Curtis Jerrells,Curtis,curtis-jerrells,5,G,6-1,195,"FEB 05, 1987",23.0,R,Baylor,201998,
1610612759,2009,00,Roger Mason Jr.,Roger,roger-mason-jr,8,F-G,6-5,212,"SEP 10, 1980",29.0,5,Virginia,2427,
1610612759,2009,00,Tony Parker,Tony,tony-parker,9,G,6-2,180,"MAY 17, 1982",28.0,8,Paris Basket Racing,2225,
1610612759,2009,00,Keith Bogans,Keith,keith-bogans,10,G,6-5,215,"MAY 12, 1980",30.0,6,Kentucky,2586,
1610612759,2009,00,Matt Bonner,Matt,matt-bonner,15,C-F,6-10,240,"APR 05, 1980",30.0,5,Florida,2588,
1610612759,2009,00,Manu Ginobili,Manu,manu-ginobili,20,G,6-6,205,"JUL 28, 1977",32.0,7,Virtus Bologna,1938,
1610612759,2009,00,Tim Duncan,Tim,tim-duncan,21,F,6-11,260,"APR 25, 1976",34.0,12,Wake Forest,1495,
1610612759,2009,00,Alonzo Gee,Alonzo,alonzo-gee,23,G,6-6,220,"MAY 29, 1987",23.0,R,Alabama,202087,
1610612759,2009,00,Richard Jefferson,Richard,richard-jefferson,24,F,6-7,225,"JUN 21, 1980",30.0,8,Arizona,2210,
1610612759,2009,00,Ian Mahinmi,Ian,ian-mahinmi,28,C,6-11,230,"NOV 05, 1986",23.0,1,Pau Orthez,101133,
1610612759,2009,00,Antonio McDyess,Antonio,antonio-mcdyess,34,C-F,6-9,245,"SEP 07, 1974",35.0,13,Alabama,686,
1610612759,2009,00,DeJuan Blair,DeJuan,dejuan-blair,45,C-F,6-7,265,"APR 22, 1989",21.0,R,Pittsburgh,201971,
