TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612765,2009,00,Rodney Stuckey,Rodney,rodney-stuckey,3,G,6-5,205,"APR 21, 1986",24.0,2,Eastern Washington,201155,,0
1610612765,2009,00,Austin Daye,Austin,austin-daye,5,G-F,6-11,200,"JUN 05, 1988",22.0,R,Gonzaga,201948,,0
1610612765,2009,00,Ben Wallace,Ben,ben-wallace,6,C,6-9,240,"SEP 10, 1974",35.0,13,Virginia Union,1112,,0
1610612765,2009,00,Ben Gordon,Ben,ben-gordon,7,G,6-3,200,"APR 04, 1983",27.0,5,Connecticut,2732,,0
1610612765,2009,00,Chris Wilcox,Chris,chris-wilcox,9,F,6-10,235,"SEP 03, 1982",27.0,7,Maryland,2404,,0
1610612765,2009,00,Will Bynum,Will,will-bynum,12,G,6-0,185,"JAN 04, 1983",27.0,2,Georgia Tech,101198,,0
1610612765,2009,00,Chucky Atkins,Chucky,chucky-atkins,17,G,5-11,185,"AUG 14, 1974",35.0,10,South Florida,1088,,0
1610612765,2009,00,Tayshaun Prince,Tayshaun,tayshaun-prince,22,F,6-9,215,"FEB 28, 1980",30.0,7,Kentucky,2419,,0
1610612765,2009,00,Charlie Villanueva,Charlie,charlie-villanueva,31,F,6-11,232,"AUG 24, 1984",25.0,4,Connecticut,101111,,0
1610612765,2009,00,Richard Hamilton,Richard,richard-hamilton,32,G,6-7,193,"FEB 14, 1978",32.0,10,Connecticut,1888,,0
1610612765,2009,00,Jonas Jerebko,Jonas,jonas-jerebko,33,F,6-10,231,"MAR 02, 1987",23.0,R,Angelico Biella,201973,,0
1610612765,2009,00,DaJuan Summers,DaJuan,dajuan-summers,35,F,6-8,240,"JAN 24, 1988",22.0,R,Georgetown,201969,,0
1610612765,2009,00,Kwame Brown,Kwame,kwame-brown,38,C,6-11,270,"MAR 10, 1982",28.0,8,Glynn Academy HS (GA),2198,,0
1610612765,2009,00,Jason Maxiell,Jason,jason-maxiell,54,F,6-7,260,"FEB 18, 1983",27.0,4,Cincinnati,101131,,0
