TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612756,2009,00,Amar'e Stoudemire,Amar'e,amare-stoudemire,1,F,6-10,249,"NOV 16, 1982",27.0,7,Cypress Creek HS (FL),2405,,0
1610612756,2009,00,Goran Dragic,Goran,goran-dragic,2,G,6-3,190,"MAY 06, 1986",24.0,1,Union Olimpija,201609,,0
1610612756,2009,00,Jared Dudley,Jared,jared-dudley,3,F,6-7,225,"JUL 10, 1985",24.0,2,Boston College,201162,,0
1610612756,2009,00,Channing Frye,Channing,channing-frye,8,C,6-11,245,"MAY 17, 1983",27.0,4,Arizona,101112,,0
1610612756,2009,00,Leandro Barbosa,Leandro,leandro-barbosa,10,G,6-3,202,"NOV 28, 1982",27.0,6,Bauru,2571,,0
1610612756,2009,00,Steve Nash,Steve,steve-nash,13,G,6-3,178,"FEB 07, 1974",36.0,13,Santa Clara,959,,0
1610612756,2009,00,Robin Lopez,Robin,robin-lopez,15,C,7-0,255,"APR 01, 1988",22.0,1,Stanford,201577,,0
1610612756,2009,00,Lou Amundson,Lou,lou-amundson,17,F,6-9,238,"DEC 07, 1982",27.0,3,UNLV,200811,,0
1610612756,2009,00,Jarron Collins,Jarron,jarron-collins,20,C,6-11,249,"DEC 02, 1978",31.0,8,Stanford,2260,,0
1610612756,2009,00,Dwayne Jones,Dwayne,dwayne-jones,21,F-C,6-10,251,"JUN 09, 1983",27.0,4,St. Joseph's (PA),101204,,0
1610612756,2009,00,Jason Richardson,Jason,jason-richardson,23,G,6-6,225,"JAN 20, 1981",29.0,8,Michigan State,2202,,0
1610612756,2009,00,Taylor Griffin,Taylor,taylor-griffin,32,F,6-7,238,"APR 18, 1986",24.0,R,Oklahoma,201981,,0
1610612756,2009,00,Grant Hill,Grant,grant-hill,33,F,6-8,225,"OCT 05, 1972",37.0,14,Duke,255,,0
1610612756,2009,00,Earl Clark,Earl,earl-clark,55,F,6-10,225,"JAN 17, 1988",22.0,R,Louisville,201947,,0
