TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612747,2015,00,Nick Young,Nick,nick-young,0,F-G,6-7,210,"JUN 01, 1985",31.0,8,Southern California,201156,
1610612747,2015,00,D'Angelo Russell,D'Angelo,dangelo-russell,1,G,6-5,195,"FEB 23, 1996",20.0,R,Ohio State,1626156,
1610612747,2015,00,Brandon Bass,Brandon,brandon-bass,2,F,6-8,250,"APR 30, 1985",31.0,10,Louisiana State,101138,
1610612747,2015,00,Anthony Brown,Anthony,anthony-brown,3,F,6-7,210,"OCT 10, 1992",23.0,R,Stanford,1626148,
1610612747,2015,00,Ryan Kelly,Ryan,ryan-kelly,4,F,6-11,230,"APR 09, 1991",25.0,2,Duke,203527,
1610612747,2015,00,Jordan Clarkson,Jordan,jordan-clarkson,6,G,6-5,194,"JUN 07, 1992",24.0,1,Missouri,203903,
1610612747,2015,00,Larry Nance Jr.,Larry,larry-nance-jr,7,F,6-9,230,"JAN 01, 1993",23.0,R,Wyoming,1626204,
1610612747,2015,00,Marcelo Huertas,Marcelo,marcelo-huertas,9,G,6-3,200,"MAY 25, 1983",33.0,R,FC Barcelona,1626273,
1610612747,2015,00,Roy Hibbert,Roy,roy-hibbert,17,C,7-2,270,"DEC 11, 1986",29.0,7,Georgetown,201579,
1610612747,2015,00,Lou Williams,Lou,lou-williams,23,G,6-1,175,"OCT 27, 1986",29.0,10,South Gwinnett HS (GA),101150,
1610612747,2015,00,Kobe Bryant,Kobe,kobe-bryant,24,F-G,6-6,212,"AUG 23, 1978",37.0,19,Lower Merion HS (PA),977,
1610612747,2015,00,Tarik Black,Tarik,tarik-black,28,C-F,6-9,250,"NOV 22, 1991",24.0,1,Kansas,204028,
1610612747,2015,00,Julius Randle,Julius,julius-randle,30,F,6-9,250,"NOV 29, 1994",21.0,1,Kentucky,203944,
1610612747,2015,00,Metta World Peace,Metta,metta-world-peace,37,F,6-7,260,"NOV 13, 1979",36.0,15,St. John's (NY),1897,
1610612747,2015,00,Robert Sacre,Robert,robert-sacre,50,C,7-0,270,"JUN 06, 1989",27.0,3,Gonzaga,203135,
