TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612755,1988,00,Ron Anderson,Ron,ron-anderson,20,F,6-7,215,"OCT 15, 1958",30.0,4,Fresno State,76046,,0
1610612755,1988,00,Charles Barkley,Charles,charles-barkley,34,F,6-6,252,"FEB 20, 1963",26.0,4,Auburn,787,,0
1610612755,1988,00,Scott Brooks,Scott,scott-brooks,1,G,5-11,165,"JUL 31, 1965",23.0,R,California-Irvine,418,,0
1610612755,1988,00,Maurice Cheeks,Maurice,maurice-cheeks,10,G,6-1,180,"SEP 08, 1956",32.0,10,West Texas A&M,76385,,0
1610612755,1988,00,Ben Coleman,Ben,ben-coleman,54,F,6-9,235,"NOV 14, 1961",27.0,2,Maryland,76412,,0
1610612755,1988,00,Mike Gminski,Mike,mike-gminski,42,C,6-11,250,"AUG 03, 1959",29.0,8,Duke,76826,,0
1610612755,1988,00,Hersey Hawkins,Hersey,hersey-hawkins,33,G,6-3,190,"SEP 29, 1966",22.0,R,Bradley,765,,0
1610612755,1988,00,Gerald Henderson,Gerald,gerald-henderson,12,G,6-2,175,"JAN 16, 1956",33.0,9,Virginia Commonwealth,76993,,0
1610612755,1988,00,Shelton Jones,Shelton,shelton-jones,31,F,6-8,210,"APR 06, 1966",23.0,R,St. John's (NY),2652,,0
1610612755,1988,00,Cliff T. Robinson,Cliff T.,cliff-t-robinson,4,F,6-9,220,"MAR 13, 1960",29.0,9,Southern California,77986,,0
1610612755,1988,00,Jim Rowinski,Jim,jim-rowinski,11,C,6-8,250,"JAN 04, 1961",28.0,R,Purdue,78029,,0
1610612755,1988,00,Derek Smith,Derek,derek-smith,21,G,6-6,205,"NOV 01, 1961",27.0,6,Louisville,78183,,0
1610612755,1988,00,Bob Thornton,Bob,bob-thornton,23,F,6-10,225,"JUL 10, 1962",26.0,3,California-Irvine,738,,0
1610612755,1988,00,Chris Welp,Chris,chris-welp,44,C,7-0,245,"JAN 02, 1964",25.0,1,Washington,1846,,0
1610612755,1988,00,David Wingate,David,david-wingate,25,G,6-5,185,"DEC 15, 1963",25.0,2,Georgetown,766,,0
