TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612760,1980,00,Dennis Awtrey,Dennis,dennis-awtrey,21,C,6-10,235,"FEB 22, 1948",33.0,10,Santa Clara,76078,,0
1610612760,1980,00,James Bailey,James,james-bailey,20,F,6-9,220,"MAY 21, 1957",24.0,1,Rutgers,76085,,0
1610612760,1980,00,Fred Brown,Fred,fred-brown,32,G,6-3,182,"AUG 07, 1948",32.0,9,Iowa,76272,,0
1610612760,1980,00,James Donaldson,James,james-donaldson,40,C,7-2,275,"AUG 16, 1957",23.0,R,Washington State,76583,,0
1610612760,1980,00,Jacky Dorsey,Jacky,jacky-dorsey,34,F,6-7,230,"DEC 18, 1954",26.0,2,Georgia,76587,,0
1610612760,1980,00,Bill Hanzlik,Bill,bill-hanzlik,22,F,6-7,185,"DEC 06, 1957",23.0,R,Notre Dame,76944,,0
1610612760,1980,00,Armond Hill,Armond,armond-hill,24,G,6-4,190,"MAR 31, 1953",28.0,4,Princeton,77024,,0
1610612760,1980,00,John Johnson,John,john-johnson,27,F,6-7,200,"OCT 18, 1947",33.0,10,Iowa,77152,,0
1610612760,1980,00,Vinnie Johnson,Vinnie,vinnie-johnson,15,G,6-2,200,"SEP 01, 1956",24.0,1,Baylor,77167,,0
1610612760,1980,00,Lonnie Shelton,Lonnie,lonnie-shelton,8,F,6-8,240,"OCT 19, 1955",25.0,4,Oregon State,78133,,0
1610612760,1980,00,John Shumate,John,john-shumate,34,F,6-9,235,"APR 06, 1952",29.0,4,Notre Dame,78143,,0
1610612760,1980,00,Jack Sikma,Jack,jack-sikma,43,C,6-11,230,"NOV 14, 1955",25.0,3,Illinois Wesleyan,78149,,0
1610612760,1980,00,Wally Walker,Wally,wally-walker,42,F,6-8,190,"JUL 18, 1954",26.0,4,Virginia,78442,,0
1610612760,1980,00,Paul Westphal,Paul,paul-westphal,44,G,6-4,195,"NOV 30, 1950",30.0,8,Southern California,78500,,0
1610612760,1980,00,Rudy White,Rudy,rudy-white,10,G,6-2,195,"JUN 23, 1953",28.0,4,Arizona State,78513,,0
