TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612748,1999,00,Duane Causwell,Duane,duane-causwell,4,C,7-0,255,"MAY 31, 1968",32.0,9,Temple,190,,0
1610612748,1999,00,Dan Majerle,Dan,dan-majerle,9,G,6-6,222,"SEP 09, 1965",34.0,11,Central Michigan,105,,0
1610612748,1999,00,Tim Hardaway,Tim,tim-hardaway,10,G,6-0,195,"SEP 01, 1966",33.0,10,Texas-El Paso,896,,0
1610612748,1999,00,Bruce Bowen,Bruce,bruce-bowen,12,F,6-7,200,"JUN 14, 1971",29.0,4,California State-Fullerton,1477,,0
1610612748,1999,00,Jamal Mashburn,Jamal,jamal-mashburn,24,F,6-8,241,"NOV 29, 1972",27.0,6,Kentucky,469,,0
1610612748,1999,00,Anthony Carter,Anthony,anthony-carter,25,G,6-1,190,"JUN 16, 1975",25.0,R,Hawaii,1853,,0
1610612748,1999,00,Mark Strickland,Mark,mark-strickland,30,F,6-10,220,"JUL 14, 1970",29.0,5,Temple,1110,,0
1610612748,1999,00,Rodney Buford,Rodney,rodney-buford,32,G-F,6-5,189,"NOV 02, 1977",22.0,R,Creighton,1934,,0
1610612748,1999,00,Alonzo Mourning,Alonzo,alonzo-mourning,33,C,6-10,261,"FEB 08, 1970",30.0,7,Georgetown,297,,0
1610612748,1999,00,Clar. Weatherspoon,Clar.,clar-weatherspoon,35,F,6-7,265,"SEP 08, 1970",29.0,7,Southern Mississippi,221,,0
1610612748,1999,00,P.J. Brown,P.J.,pj-brown,42,F,6-11,240,"OCT 14, 1969",30.0,6,Louisiana Tech,136,,0
1610612748,1999,00,Otis Thorpe,Otis,otis-thorpe,52,F,6-10,246,"AUG 05, 1962",37.0,15,Providence,901,,0
