TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612765,2000,00,Dana Barros,Dana,dana-barros,1,G,5-11,163,"APR 13, 1967",34.0,11,Boston College,344,,0
1610612765,2000,00,Ben Wallace,Ben,ben-wallace,3,C-F,6-9,240,"SEP 10, 1974",26.0,4,Virginia Union,1112,,0
1610612765,2000,00,Chucky Atkins,Chucky,chucky-atkins,7,G,5-11,160,"AUG 14, 1974",26.0,1,South Florida,1088,,0
1610612765,2000,00,Kornel David,Kornel,kornel-david,9,F,6-9,230,"OCT 22, 1971",29.0,2,Budapest AEH,1600,,0
1610612765,2000,00,Mateen Cleaves,Mateen,mateen-cleaves,24,G,6-2,205,"SEP 07, 1977",23.0,R,Michigan State,2043,,0
1610612765,2000,00,Jud Buechler,Jud,jud-buechler,30,G-F,6-6,228,"JUN 19, 1968",33.0,10,Arizona,146,,0
1610612765,2000,00,Mikki Moore,Mikki,mikki-moore,31,C,7-0,230,"NOV 04, 1975",25.0,2,Nebraska,1630,,0
1610612765,2000,00,Joe Smith,Joe,joe-smith,32,F,6-10,225,"JUL 26, 1975",25.0,5,Maryland,693,,0
1610612765,2000,00,Corliss Williamson,Corliss,corliss-williamson,34,F,6-7,245,"DEC 04, 1973",27.0,5,Arkansas,722,,0
1610612765,2000,00,Brian Cardinal,Brian,brian-cardinal,35,F,6-8,245,"MAY 02, 1977",24.0,R,Purdue,2073,,0
1610612765,2000,00,Jerry Stackhouse,Jerry,jerry-stackhouse,42,G-F,6-6,218,"NOV 05, 1974",26.0,5,North Carolina,711,,0
1610612765,2000,00,John Wallace,John,john-wallace,44,F,6-9,225,"FEB 09, 1974",27.0,4,Syracuse,961,,0
