TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612748,1989,00,Pat Cummings,Pat,pat-cummings,42,C,6-9,230,"JUL 11, 1956",33.0,10,Cincinnati,76483,,0
1610612748,1989,00,Terry Davis,Terry,terry-davis,44,F,6-9,225,"JUN 17, 1967",23.0,R,Virginia Union,426,,0
1610612748,1989,00,Sherman Douglas,Sherman,sherman-douglas,11,G,6-0,180,"SEP 15, 1966",23.0,R,Syracuse,428,,0
1610612748,1989,00,Kevin Edwards,Kevin,kevin-edwards,21,G,6-3,190,"OCT 30, 1965",24.0,1,DePaul,236,,0
1610612748,1989,00,Tellis Frank,Tellis,tellis-frank,32,F,6-10,225,"APR 26, 1965",25.0,2,Western Kentucky,76748,,0
1610612748,1989,00,Scott Haffner,Scott,scott-haffner,3,G,6-3,180,"FEB 02, 1966",24.0,R,Evansville,76911,,0
1610612748,1989,00,Grant Long,Grant,grant-long,43,F,6-9,250,"MAR 12, 1966",24.0,1,Eastern Michigan,3,,0
1610612748,1989,00,Glen Rice,Glen,glen-rice,41,G-F,6-8,228,"MAY 28, 1967",23.0,R,Michigan,779,,0
1610612748,1989,00,Jim Rowinski,Jim,jim-rowinski,50,C,6-8,250,"JAN 04, 1961",29.0,1,Purdue,78029,,0
1610612748,1989,00,Rony Seikaly,Rony,rony-seikaly,4,C,6-11,230,"MAY 10, 1965",25.0,1,Syracuse,938,,0
1610612748,1989,00,Rory Sparrow,Rory,rory-sparrow,2,G,6-2,175,"JUN 12, 1958",32.0,9,Villanova,600009,,0
1610612748,1989,00,Jon Sundvold,Jon,jon-sundvold,20,G,6-2,170,"JUL 02, 1961",28.0,6,Missouri,78279,,0
1610612748,1989,00,Billy Thompson,Billy,billy-thompson,55,F,6-7,195,"DEC 01, 1963",26.0,3,Louisville,1631,,0
