TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612757,1983,00,Kenny Carr,Kenny,kenny-carr,34,F,6-7,220,"AUG 15, 1955",28.0,6,North Carolina State,76350,,0
1610612757,1983,00,Wayne Cooper,Wayne,wayne-cooper,42,C,6-10,220,"NOV 16, 1956",27.0,5,New Orleans,76441,,0
1610612757,1983,00,Clyde Drexler,Clyde,clyde-drexler,22,G,6-7,210,"JUN 22, 1962",22.0,R,Houston,17,,0
1610612757,1983,00,Jeff Lamp,Jeff,jeff-lamp,3,G,6-6,195,"MAR 09, 1959",25.0,2,Virginia,77332,,0
1610612757,1983,00,Lafayette Lever,Lafayette,lafayette-lever,12,G,6-3,170,"AUG 18, 1960",23.0,1,Arizona State,77376,,0
1610612757,1983,00,Calvin Natt,Calvin,calvin-natt,33,F,6-6,220,"JAN 08, 1957",27.0,4,Louisiana-Monroe,77691,,0
1610612757,1983,00,Audie Norris,Audie,audie-norris,24,C,6-9,230,"DEC 18, 1960",23.0,1,Jackson State,77731,,0
1610612757,1983,00,Jim Paxson,Jim,jim-paxson,,G,6-6,200,"JUL 09, 1957",26.0,4,Dayton,77819,,0
1610612757,1983,00,Tom Piotrowski,Tom,tom-piotrowski,54,C,7-1,240,"OCT 17, 1960",23.0,R,La Salle,77863,,0
1610612757,1983,00,Mychal Thompson,Mychal,mychal-thompson,43,C,6-10,226,"JAN 30, 1955",29.0,4,Minnesota,78331,,0
1610612757,1983,00,Darnell Valentine,Darnell,darnell-valentine,14,G,6-2,183,"FEB 03, 1959",25.0,2,Kansas,78395,,0
1610612757,1983,00,Peter Verhoeven,Peter,peter-verhoeven,31,F,6-9,215,"FEB 15, 1959",25.0,2,Fresno State,78414,,0
