TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612739,2006,00,Daniel Gibson,Daniel,daniel-gibson,1,G,6-2,190,"FEB 27, 1986",21.0,R,Texas,200789,,0
1610612739,2006,00,Sasha Pavlovic,Sasha,sasha-pavlovic,3,F,6-7,210,"NOV 15, 1983",23.0,3,Buducnost,2562,,0
1610612739,2006,00,David Wesley,David,david-wesley,4,G,6-1,203,"NOV 14, 1970",36.0,13,Baylor,133,,0
1610612739,2006,00,Shannon Brown,Shannon,shannon-brown,6,G,6-4,205,"NOV 29, 1985",21.0,R,Michigan State,200769,,0
1610612739,2006,00,Zydrunas Ilgauskas,Zydrunas,zydrunas-ilgauskas,11,C,7-3,260,"JUN 05, 1975",32.0,8,Atletas Kaunas,980,,0
1610612739,2006,00,Ira Newble,Ira,ira-newble,14,F-G,6-7,220,"JAN 20, 1975",32.0,6,Miami (Ohio),1956,,0
1610612739,2006,00,Anderson Varejao,Anderson,anderson-varejao,17,C-F,6-10,240,"SEP 28, 1982",24.0,2,FC Barcelona,2760,,0
1610612739,2006,00,Damon Jones,Damon,damon-jones,19,G,6-3,190,"AUG 25, 1976",30.0,8,Houston,1800,,0
1610612739,2006,00,Eric Snow,Eric,eric-snow,20,G,6-3,205,"APR 24, 1973",34.0,11,Michigan State,727,,0
1610612739,2006,00,LeBron James,LeBron,lebron-james,23,F,6-8,240,"DEC 30, 1984",22.0,3,St. Vincent-St. Mary HS (OH),2544,,0
1610612739,2006,00,Donyell Marshall,Donyell,donyell-marshall,24,F,6-9,230,"MAY 18, 1973",34.0,12,Connecticut,923,,0
1610612739,2006,00,Dwayne Jones,Dwayne,dwayne-jones,27,F-C,6-11,251,"JUN 09, 1983",24.0,1,St. Joseph's (PA),101204,,0
1610612739,2006,00,Scot Pollard,Scot,scot-pollard,31,C-F,6-11,265,"FEB 12, 1975",32.0,9,Kansas,1513,,0
1610612739,2006,00,Larry Hughes,Larry,larry-hughes,32,G,6-5,184,"JAN 23, 1979",28.0,8,St. Louis,1716,,0
1610612739,2006,00,Drew Gooden,Drew,drew-gooden,90,F-C,6-10,250,"SEP 24, 1981",25.0,4,Kansas,2400,,0
