TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612758,1987,00,Joe Arlauckas,Joe,joe-arlauckas,53,F,6-9,230,"JUL 20, 1965",22.0,R,Niagara,76057,,0
1610612758,1987,00,Franklin Edwards,Franklin,franklin-edwards,10,G,6-1,170,"FEB 02, 1959",29.0,6,Cleveland State,76641,,0
1610612758,1987,00,Conner Henry,Conner,conner-henry, ,G,6-7,195,"JUL 21, 1963",24.0,1,California-Santa Barbara,77002,,0
1610612758,1987,00,Michael Jackson,Michael,michael-jackson,2,G,6-2,183,"JUL 13, 1964",23.0,R,Georgetown,77104,,0
1610612758,1987,00,Joe Kleine,Joe,joe-kleine,35,C,6-11,255,"JAN 04, 1962",26.0,2,Arkansas,170,,0
1610612758,1987,00,Mike McGee,Mike,mike-mcgee,25,F,6-5,190,"JUL 29, 1959",28.0,6,Michigan,77530,,0
1610612758,1987,00,Martin Nessley,Martin,martin-nessley,51,F,7-2,260,"FEB 16, 1965",23.0,R,Duke,77704,,0
1610612758,1987,00,Jawann Oldham,Jawann,jawann-oldham,32,C,7-0,215,"JUL 04, 1957",30.0,7,Seattle,77757,,0
1610612758,1987,00,Ed Pinckney,Ed,ed-pinckney,54,F,6-9,195,"MAR 27, 1963",25.0,2,Villanova,291,,0
1610612758,1987,00,Harold Pressley,Harold,harold-pressley,21,F,6-7,210,"JUL 14, 1963",24.0,1,Villanova,77881,,0
1610612758,1987,00,Kenny Smith,Kenny,kenny-smith,30,G,6-3,170,"MAR 08, 1965",23.0,R,North Carolina,181,,0
1610612758,1987,00,Derek Smith,Derek,derek-smith,18,G,6-6,205,"NOV 01, 1961",26.0,5,Louisville,78183,,0
1610612758,1987,00,Reggie Theus,Reggie,reggie-theus,24,G,6-6,190,"OCT 13, 1957",30.0,9,UNLV,78310,,0
1610612758,1987,00,LaSalle Thompson,LaSalle,lasalle-thompson,41,C,6-10,245,"JUN 23, 1961",27.0,5,Texas,78,,0
1610612758,1987,00,Otis Thorpe,Otis,otis-thorpe,24-33,F,6-9,225,"AUG 05, 1962",25.0,3,Providence,901,,0
1610612758,1987,00,Terry Tyler,Terry,terry-tyler,40,F,6-7,215,"OCT 30, 1956",31.0,9,Detroit,78390,,0
