TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612765,1985,00,Kent Benson,Kent,kent-benson,54,C,6-11,235,"DEC 27, 1954",31.0,8,Indiana,76154,,0
1610612765,1985,00,Tony Campbell,Tony,tony-campbell,00,F,6-7,215,"MAY 07, 1962",24.0,1,Ohio State,76338,,0
1610612765,1985,00,Ron Crevier,Ron,ron-crevier,42,C,7-0,235,"AUG 14, 1958",27.0,R,Boston College,76469,,0
1610612765,1985,00,Earl Cureton,Earl,earl-cureton,23,F,6-9,210,"SEP 03, 1957",28.0,5,Detroit,940,,0
1610612765,1985,00,Joe Dumars,Joe,joe-dumars,4,G,6-3,190,"MAY 24, 1963",23.0,R,McNeese State,247,,0
1610612765,1985,00,Mike Gibson,Mike,mike-gibson,35,F,6-10,205,"OCT 27, 1960",25.0,1,South Carolina Upstate,76810,,0
1610612765,1985,00,Vinnie Johnson,Vinnie,vinnie-johnson,15,G,6-2,200,"SEP 01, 1956",29.0,6,Baylor,77167,,0
1610612765,1985,00,Bill Laimbeer,Bill,bill-laimbeer,40,C,6-11,245,"MAY 19, 1957",29.0,5,Notre Dame,100263,,0
1610612765,1985,00,John Long,John,john-long,25,G,6-5,195,"AUG 28, 1956",29.0,7,Detroit,1381,,0
1610612765,1985,00,Rick Mahorn,Rick,rick-mahorn,44,F,6-10,240,"SEP 21, 1958",27.0,5,Hampton,328,,0
1610612765,1985,00,Chuck Nevitt,Chuck,chuck-nevitt,42,C,7-5,217,"JUN 13, 1959",27.0,2,North Carolina State,77707,,0
1610612765,1985,00,Walker Russell,Walker,walker-russell,,G,6-5,195,"OCT 26, 1960",25.0,3,Western Michigan,78048,,0
1610612765,1985,00,Isiah Thomas,Isiah,isiah-thomas,11,G,6-1,180,"APR 30, 1961",25.0,4,Indiana,78318,,0
1610612765,1985,00,Kelly Tripucka,Kelly,kelly-tripucka,7,F,6-6,220,"FEB 16, 1959",27.0,4,Notre Dame,78369,,0
