TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612760,2001,00,Olumide Oyedeji,Olumide,olumide-oyedeji,00,C,6-10,255,"MAY 11, 1981",21.0,1,DJK Wurzburg,2071,,0
1610612760,2001,00,Shammond Williams,Shammond,shammond-williams,1,G,6-1,201,"APR 05, 1975",27.0,3,North Carolina,1742,,0
1610612760,2001,00,Rashard Lewis,Rashard,rashard-lewis,7,F,6-10,215,"AUG 08, 1979",22.0,3,Elsik HS (TX),1740,,0
1610612760,2001,00,Randy Livingston,Randy,randy-livingston,9,G,6-4,209,"APR 02, 1975",27.0,5,Louisiana State,988,,0
1610612760,2001,00,Predrag Drobnjak,Predrag,predrag-drobnjak,14,C,6-11,272,"OCT 27, 1975",26.0,R,Efes Pilsen,1542,,0
1610612760,2001,00,Gary Payton,Gary,gary-payton,20,G,6-4,180,"JUL 23, 1968",33.0,11,Oregon State,56,,0
1610612760,2001,00,Desmond Mason,Desmond,desmond-mason,24,F-G,6-5,222,"OCT 11, 1977",24.0,1,Oklahoma State,2046,,0
1610612760,2001,00,Earl Watson,Earl,earl-watson,25,G,6-1,190,"JUN 12, 1979",23.0,R,UCLA,2248,,0
1610612760,2001,00,Brent Barry,Brent,brent-barry,31,G,6-6,203,"DEC 31, 1971",30.0,6,Oregon State,699,,0
1610612760,2001,00,Jerome James,Jerome,jerome-james,33,C,7-1,272,"NOV 17, 1975",26.0,1,Florida A&M,1744,,0
1610612760,2001,00,Vin Baker,Vin,vin-baker,42,F,6-11,250,"NOV 23, 1971",30.0,8,Hartford,452,,0
1610612760,2001,00,Ansu Sesay,Ansu,ansu-sesay,45,F,6-9,225,"JUL 29, 1976",25.0,R,Mississippi,1738,,0
1610612760,2001,00,Vladimir Radmanovic,Vladimir,vladimir-radmanovic,77,F,6-10,234,"NOV 19, 1980",21.0,R,FMP,2209,,0
