TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612750,2005,00,Rashad McCants,Rashad,rashad-mccants,1,G,6-4,207,"SEP 25, 1984",21.0,R,North Carolina,101119,
1610612750,2005,00,Marcus Banks,Marcus,marcus-banks,3,G,6-2,200,"NOV 19, 1981",24.0,2,UNLV,2556,
1610612750,2005,00,Bracey Wright,Bracey,bracey-wright,6,G,6-3,210,"JUL 01, 1984",21.0,R,Indiana,101152,
1610612750,2005,00,Anthony Carter,Anthony,anthony-carter,7,G,6-2,195,"JUN 16, 1975",31.0,6,Hawaii,1853,
1610612750,2005,00,Justin Reed,Justin,justin-reed,9,F,6-8,240,"JAN 16, 1982",24.0,1,Mississippi,2770,
1610612750,2005,00,Ronald Dupree,Ronald,ronald-dupree,12,F,6-7,209,"JAN 26, 1981",25.0,2,Louisiana State,2648,
1610612750,2005,00,Troy Hudson,Troy,troy-hudson,16,G,6-1,170,"MAR 13, 1976",30.0,8,Southern Illinois,1607,
1610612750,2005,00,Kevin Garnett,Kevin,kevin-garnett,21,F,6-11,220,"MAY 19, 1976",30.0,10,Farragut Academy HS (IL),708,
1610612750,2005,00,Trenton Hassell,Trenton,trenton-hassell,23,G,6-5,200,"MAR 04, 1979",27.0,4,Austin Peay,2239,
1610612750,2005,00,Mark Blount,Mark,mark-blount,30,C,7-0,250,"NOV 30, 1975",30.0,5,Pittsburgh,1548,
1610612750,2005,00,Ricky Davis,Ricky,ricky-davis,31,G,6-7,195,"SEP 23, 1979",26.0,7,Iowa,1729,
1610612750,2005,00,Mark Madsen,Mark,mark-madsen,35,C-F,6-9,236,"JAN 28, 1976",30.0,5,Stanford,2058,
1610612750,2005,00,Eddie Griffin,Eddie,eddie-griffin,41,C,6-10,240,"MAY 30, 1982",24.0,3,Seton Hall,2204,
1610612750,2005,00,Marko Jaric,Marko,marko-jaric,55,G,6-7,217,"DEC 10, 1978",27.0,3,Virtus Bologna,2060,
