TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612757,1985,00,Sam Bowie,Sam,sam-bowie,31,C,7-1,235,"MAR 17, 1961",25.0,1,Kentucky,76217,,0
1610612757,1985,00,Kenny Carr,Kenny,kenny-carr,34,F,6-7,220,"AUG 15, 1955",30.0,8,North Carolina State,76350,,0
1610612757,1985,00,Steve Colter,Steve,steve-colter,20,G,6-3,165,"JUL 24, 1962",23.0,1,New Mexico State,306,,0
1610612757,1985,00,Clyde Drexler,Clyde,clyde-drexler,22,G,6-7,210,"JUN 22, 1962",24.0,2,Houston,17,,0
1610612757,1985,00,Ken Johnson,Ken,ken-johnson,00,F,6-8,240,"NOV 07, 1962",23.0,R,Michigan State,77154,,0
1610612757,1985,00,Caldwell Jones,Caldwell,caldwell-jones,27,C,6-11,217,"AUG 04, 1950",35.0,9,Albany State (GA),77175,,0
1610612757,1985,00,Jerome Kersey,Jerome,jerome-kersey,25,F,6-7,215,"JUN 26, 1962",24.0,1,Longwood,760,,0
1610612757,1985,00,Jim Paxson,Jim,jim-paxson,,G,6-6,200,"JUL 09, 1957",28.0,6,Dayton,77819,,0
1610612757,1985,00,Terry Porter,Terry,terry-porter,30,G,6-3,195,"APR 08, 1963",23.0,R,Wisconsin-Stevens Point,345,,0
1610612757,1985,00,Mychal Thompson,Mychal,mychal-thompson,43,C,6-10,226,"JAN 30, 1955",31.0,6,Minnesota,78331,,0
1610612757,1985,00,Darnell Valentine,Darnell,darnell-valentine,14,G,6-2,183,"FEB 03, 1959",27.0,4,Kansas,78395,,0
1610612757,1985,00,Kiki Vandeweghe,Kiki,kiki-vandeweghe,55,F,6-8,220,"AUG 01, 1958",27.0,5,UCLA,78404,,0
