TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612741,2007,00,Thabo Sefolosha,Thabo,thabo-sefolosha,2,G,6-7,215,"MAY 02, 1984",24.0,1,Angelico Biella,200757,,0
1610612741,2007,00,Andres Nocioni,Andres,andres-nocioni,5,F,6-7,225,"NOV 30, 1979",28.0,3,Tau Ceramica,2804,,0
1610612741,2007,00,Shannon Brown,Shannon,shannon-brown,6,G,6-4,211,"NOV 29, 1985",22.0,1,Michigan State,200769,,0
1610612741,2007,00,Ben Gordon,Ben,ben-gordon,7,G,6-3,200,"APR 04, 1983",25.0,3,Connecticut,2732,,0
1610612741,2007,00,Luol Deng,Luol,luol-deng,9,F,6-9,220,"APR 16, 1985",23.0,3,Duke,2736,,0
1610612741,2007,00,Kirk Hinrich,Kirk,kirk-hinrich,12,G,6-3,190,"JAN 02, 1981",27.0,4,Kansas,2550,,0
1610612741,2007,00,Joakim Noah,Joakim,joakim-noah,13,C-F,6-11,232,"FEB 25, 1985",23.0,R,Florida,201149,,0
1610612741,2007,00,Cedric Simmons,Cedric,cedric-simmons,15,F,6-9,235,"JAN 03, 1986",22.0,1,North Carolina State,200759,,0
1610612741,2007,00,JamesOn Curry,JamesOn,jameson-curry,20,G,6-3,190,"JAN 07, 1986",22.0,R,Oklahoma State,201191,,0
1610612741,2007,00,Chris Duhon,Chris,chris-duhon,21,G,6-1,185,"AUG 31, 1982",25.0,3,Duke,2768,,0
1610612741,2007,00,Tyrus Thomas,Tyrus,tyrus-thomas,24,F,6-8,215,"AUG 17, 1986",21.0,1,Louisiana State,200748,,0
1610612741,2007,00,Larry Hughes,Larry,larry-hughes,32,G,6-5,185,"JAN 23, 1979",29.0,9,St. Louis,1716,,0
1610612741,2007,00,Aaron Gray,Aaron,aaron-gray,34,C,7-0,270,"DEC 07, 1984",23.0,R,Pittsburgh,201189,,0
1610612741,2007,00,Demetris Nichols,Demetris,demetris-nichols,35,F,6-8,216,"SEP 04, 1984",23.0,R,Syracuse,201193,,0
1610612741,2007,00,Drew Gooden,Drew,drew-gooden,90,F,6-10,250,"SEP 24, 1981",26.0,5,Kansas,2400,,0
