TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612765,1994,00,Rafael Addison,Rafael,rafael-addison,7,F,6-7,215,"JUL 22, 1964",30.0,3,Syracuse,912,,0
1610612765,1994,00,Bill Curley,Bill,bill-curley,17,F,6-9,220,"MAY 29, 1972",23.0,R,Boston College,223,,0
1610612765,1994,00,Johnny Dawkins,Johnny,johnny-dawkins,12,G,6-2,165,"SEP 28, 1963",31.0,8,Duke,1008,,0
1610612765,1994,00,Joe Dumars,Joe,joe-dumars,4,G,6-3,190,"MAY 24, 1963",32.0,9,McNeese State,247,,0
1610612765,1994,00,Grant Hill,Grant,grant-hill,33,F,6-8,225,"OCT 05, 1972",22.0,R,Duke,255,,0
1610612765,1994,00,Allan Houston,Allan,allan-houston,20,G,6-6,200,"APR 20, 1971",24.0,1,Tennessee,275,,0
1610612765,1994,00,Lindsey Hunter,Lindsey,lindsey-hunter,1,G,6-2,195,"DEC 03, 1970",24.0,1,Jackson State,283,,0
1610612765,1994,00,Negele Knight,Negele,negele-knight,,G,6-1,175,"MAR 03, 1967",28.0,4,Dayton,1861,,0
1610612765,1994,00,Eric Leckner,Eric,eric-leckner,45,C,6-11,265,"MAY 27, 1966",29.0,5,Wyoming,287,,0
1610612765,1994,00,Mark Macon,Mark,mark-macon,2,G,6-4,185,"APR 14, 1969",26.0,3,Temple,1855,,0
1610612765,1994,00,Oliver Miller,Oliver,oliver-miller,25,C,6-9,280,"APR 06, 1970",25.0,2,Arkansas,932,,0
1610612765,1994,00,Terry Mills,Terry,terry-mills,6,F,6-10,230,"DEC 21, 1967",27.0,4,Michigan,371,,0
1610612765,1994,00,Ivano Newbill,Ivano,ivano-newbill,52,F,6-9,245,"DEC 12, 1970",24.0,R,Georgia Tech,1096,,0
1610612765,1994,00,Mike Peplowski,Mike,mike-peplowski,54,C,6-10,270,"OCT 15, 1970",24.0,1,Michigan State,46,,0
1610612765,1994,00,Mark West,Mark,mark-west,41,C,6-10,230,"NOV 05, 1960",34.0,11,Old Dominion,770,,0
