TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612754,1995,00,Haywoode Workman,Haywoode,haywoode-workman,3,G,6-3,180,"JAN 23, 1966",30.0,4,Oral Roberts,906,,0
1610612754,1995,00,Travis Best,Travis,travis-best,4,G,5-11,182,"JUL 12, 1972",23.0,R,Georgia Tech,696,,0
1610612754,1995,00,Eddie Johnson,Eddie,eddie-johnson,8,F,6-7,215,"MAY 01, 1959",37.0,13,Illinois,698,,0
1610612754,1995,00,Derrick McKey,Derrick,derrick-mckey,9,F,6-10,225,"OCT 10, 1966",29.0,8,Alabama,365,,0
1610612754,1995,00,Mark Jackson,Mark,mark-jackson,13,G,6-3,180,"APR 01, 1965",31.0,8,St. John's (NY),349,,0
1610612754,1995,00,Fred Hoiberg,Fred,fred-hoiberg,20,G,6-5,210,"OCT 15, 1972",23.0,R,Iowa State,697,,0
1610612754,1995,00,Ricky Pierce,Ricky,ricky-pierce,22,G-F,6-4,215,"AUG 19, 1959",36.0,13,Rice,894,,0
1610612754,1995,00,Duane Ferrell,Duane,duane-ferrell,27,F,6-7,215,"FEB 28, 1965",31.0,7,Georgia Tech,273,,0
1610612754,1995,00,Reggie Miller,Reggie,reggie-miller,31,G,6-7,185,"AUG 24, 1965",30.0,8,UCLA,397,,0
1610612754,1995,00,Dale Davis,Dale,dale-davis,32,F,6-11,230,"MAR 25, 1969",27.0,4,Clemson,905,,0
1610612754,1995,00,Antonio Davis,Antonio,antonio-davis,33,C-F,6-9,230,"OCT 31, 1968",27.0,2,Texas-El Paso,213,,0
1610612754,1995,00,Rik Smits,Rik,rik-smits,45,C,7-4,265,"AUG 23, 1966",29.0,7,Marist,22,,0
1610612754,1995,00,Adrian Caldwell,Adrian,adrian-caldwell,50,F,6-8,265,"JUL 04, 1966",29.0,3,Lamar,154,,0
1610612754,1995,00,Dwayne Schintzius,Dwayne,dwayne-schintzius,55,C,7-1,260,"OCT 14, 1968",27.0,5,Florida,368,,0
