TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612744,2019,00,Damion Lee,Damion,damion-lee,1,G-F,6-5,210,"OCT 21, 1992",27.0,2,Drexel,1627814,
1610612744,2019,00,Jordan Poole,Jordan,jordan-poole,3,G,6-4,194,"JUN 19, 1999",21.0,R,Michigan,1629673,
1610612744,2019,00,Kevon Looney,Kevon,kevon-looney,5,F,6-9,222,"FEB 06, 1996",24.0,4,UCLA,1626172,
1610612744,2019,00,Alen Smailagic,Alen,alen-smailagic,6,F,6-10,215,"AUG 18, 2000",19.0,R,Beko,1629346,
1610612744,2019,00,Eric Paschall,Eric,eric-paschall,7,F,6-6,255,"NOV 04, 1996",23.0,R,Villanova,1629672,
1610612744,2019,00,Klay Thompson,Klay,klay-thompson,11,G,6-6,215,"FEB 08, 1990",30.0,8,Washington State,202691,
1610612744,2019,00,Mychal Mulder,Mychal,mychal-mulder,12,G,6-3,184,"JUN 12, 1994",26.0,R,Kentucky,1628539,
1610612744,2019,00,Ky Bowman,Ky,ky-bowman,12,G,6-1,187,"JUN 16, 1997",23.0,R,Boston College,1629065,
1610612744,2019,00,Andrew Wiggins,Andrew,andrew-wiggins,22,F,6-7,197,"FEB 23, 1995",25.0,5,Kansas,203952,
1610612744,2019,00,Draymond Green,Draymond,draymond-green,23,F,6-6,230,"MAR 04, 1990",30.0,7,Michigan State,203110,#35 Pick in 2012 Draft
1610612744,2019,00,Stephen Curry,Stephen,stephen-curry,30,G,6-3,185,"MAR 14, 1988",32.0,10,Davidson,201939,#7 Pick in 2009 Draft
1610612744,2019,00,Marquese Chriss,Marquese,marquese-chriss,32,F,6-9,240,"JUL 02, 1997",22.0,3,Washington,1627737,
1610612744,2019,00,Juan Toscano-Anderson,Juan,juan-toscano-anderson,95,F,6-6,209,"APR 10, 1993",27.0,R,Marquette,1629308,
