TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612766,1988,00,Muggsy Bogues,Muggsy,muggsy-bogues,1,G,5-3,136,"JAN 09, 1965",24.0,1,Wake Forest,177,,0
1610612766,1988,00,Rex Chapman,Rex,rex-chapman,3,G,6-4,185,"OCT 05, 1967",21.0,R,Kentucky,364,,0
1610612766,1988,00,Earl Cureton,Earl,earl-cureton,25,F,6-9,210,"SEP 03, 1957",31.0,8,Detroit,940,,0
1610612766,1988,00,Dell Curry,Dell,dell-curry,30,G,6-4,190,"JUN 25, 1964",25.0,2,Virginia Tech,209,,0
1610612766,1988,00,Michael Holton,Michael,michael-holton,6,G,6-4,185,"AUG 04, 1961",27.0,4,UCLA,77047,,0
1610612766,1988,00,Dave Hoppen,Dave,dave-hoppen,42,C,6-11,235,"MAR 13, 1964",25.0,1,Nebraska,77053,,0
1610612766,1988,00,Tim Kempton,Tim,tim-kempton,41,C,6-10,245,"JAN 25, 1964",25.0,1,Notre Dame,1118,,0
1610612766,1988,00,Greg Kite,Greg,greg-kite,32,C,6-11,250,"AUG 05, 1961",27.0,5,Brigham Young,1123,,0
1610612766,1988,00,Ralph Lewis,Ralph,ralph-lewis,22,G,6-6,200,"MAR 28, 1963",26.0,1,La Salle,77383,,0
1610612766,1988,00,Sidney Lowe,Sidney,sidney-lowe,35,G,6-0,195,"JAN 21, 1960",29.0,2,North Carolina State,77415,,0
1610612766,1988,00,Kurt Rambis,Kurt,kurt-rambis,31,F,6-8,213,"FEB 25, 1958",31.0,7,Santa Clara,77905,,0
1610612766,1988,00,Robert Reid,Robert,robert-reid,50,F,6-8,205,"AUG 30, 1955",33.0,10,St. Mary's (TX),77936,,0
1610612766,1988,00,Brian Rowsom,Brian,brian-rowsom,32,F,6-9,220,"OCT 23, 1965",23.0,1,North Carolina-Wilmington,78031,,0
1610612766,1988,00,Tom Tolbert,Tom,tom-tolbert,23,F,6-7,235,"OCT 16, 1965",23.0,R,Arizona,78347,,0
1610612766,1988,00,Kelly Tripucka,Kelly,kelly-tripucka,7,F,6-6,220,"FEB 16, 1959",30.0,7,Notre Dame,78369,,0
