TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612747,1992,00,Benoit Benjamin,Benoit,benoit-benjamin,00,C,7-0,250,"NOV 22, 1964",28.0,7,Creighton,104,,0
1610612747,1992,00,Alex Blackwell,Alex,alex-blackwell,30,F,6-6,250,"JUN 27, 1970",23.0,R,Monmouth,76180,,0
1610612747,1992,00,Elden Campbell,Elden,elden-campbell,41,F-C,7-0,279,"JUL 23, 1968",24.0,2,Clemson,922,,0
1610612747,1992,00,Doug Christie,Doug,doug-christie,35,G-F,6-6,205,"MAY 09, 1970",23.0,R,Pepperdine,57,,0
1610612747,1992,00,Duane Cooper,Duane,duane-cooper,5,G,6-1,185,"JUN 25, 1969",24.0,R,Southern California,1030,,0
1610612747,1992,00,Vlade Divac,Vlade,vlade-divac,12,C,7-1,260,"FEB 03, 1968",25.0,3,Partizan,124,,0
1610612747,1992,00,James Edwards,James,james-edwards,53,C,7-1,225,"NOV 22, 1955",37.0,15,Washington,229,,0
1610612747,1992,00,A.C. Green,A.C.,ac-green,45,F,6-9,220,"OCT 04, 1963",29.0,7,Oregon State,920,,0
1610612747,1992,00,Anthony Peeler,Anthony,anthony-peeler,1,G,6-4,212,"NOV 25, 1969",23.0,R,Missouri,324,,0
1610612747,1992,00,Byron Scott,Byron,byron-scott,4,G,6-3,195,"MAR 28, 1961",32.0,9,Arizona State,2,,0
1610612747,1992,00,Tony Smith,Tony,tony-smith,34,G,6-3,185,"JUN 14, 1968",25.0,2,Marquette,380,,0
1610612747,1992,00,Sedale Threatt,Sedale,sedale-threatt,3,G,6-2,175,"SEP 10, 1961",31.0,9,West Virginia Tech,9,,0
1610612747,1992,00,James Worthy,James,james-worthy,42,F,6-9,225,"FEB 27, 1961",32.0,10,North Carolina,1460,,0
