TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612745,2018,00,Trevon Duval,Trevon,trevon-duval,0,G,6-2,189,"AUG 03, 1998",20.0,R,Duke,1628979,
1610612745,2018,00,Iman Shumpert,Iman,iman-shumpert,1,G,6-5,215,"JUN 26, 1990",29.0,7,Georgia Tech,202697,
1610612745,2018,00,Chris Chiozza,Chris,chris-chiozza,2,G,6-0,175,"NOV 21, 1995",23.0,R,Florida,1629185,
1610612745,2018,00,Chris Paul,Chris,chris-paul,3,G,6-0,175,"MAY 06, 1985",34.0,13,Wake Forest,101108,
1610612745,2018,00,Danuel House Jr.,Danuel,danuel-house-jr,4,F-G,6-7,220,"JUN 07, 1993",26.0,2,Texas A&M,1627863,
1610612745,2018,00,Gary Clark,Gary,gary-clark,6,F,6-8,225,"NOV 16, 1994",24.0,R,Cincinnati,1629109,
1610612745,2018,00,Eric Gordon,Eric,eric-gordon,10,G,6-4,215,"DEC 25, 1988",30.0,10,Indiana,201569,
1610612745,2018,00,Vincent Edwards,Vincent,vincent-edwards,12,F,6-8,225,"APR 05, 1996",23.0,R,Purdue,1629053,
1610612745,2018,00,James Harden,James,james-harden,13,G,6-5,220,"AUG 26, 1989",29.0,9,Arizona State,201935,
1610612745,2018,00,Gerald Green,Gerald,gerald-green,14,G-F,6-7,205,"JAN 26, 1986",33.0,11,No College,101123,
1610612745,2018,00,Clint Capela,Clint,clint-capela,15,C,6-10,240,"MAY 18, 1994",25.0,4,Elan Chalon,203991,Traded from ATL on 07/06/25
1610612745,2018,00,P.J. Tucker,P.J.,pj-tucker,17,F,6-6,245,"MAY 05, 1985",34.0,7,Texas,200782,
1610612745,2018,00,Michael Frazier II,Michael,michael-frazier-ii,21,G,6-4,200,"MAR 08, 1994",25.0,R,Florida,1626187,
1610612745,2018,00,Austin Rivers,Austin,austin-rivers,25,G,6-4,200,"AUG 01, 1992",26.0,6,Duke,203085,
1610612745,2018,00,Kenneth Faried,Kenneth,kenneth-faried,35,F-C,6-8,220,"NOV 19, 1989",29.0,7,Morehead State,202702,
1610612745,2018,00,Nene,Nene,nene-hilario,42,C-F,6-11,250,"SEP 13, 1982",36.0,16,Vasco de Gama,2403,
1610612745,2018,00,Isaiah Hartenstein,Isaiah,isaiah-hartenstein,55,F-C,7-0,249,"MAY 05, 1998",21.0,R,Zalgiris,1628392,
