TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612757,1986,00,Joe Binion,Joe,joe-binion,50,F,6-8,235,"MAR 26, 1961",26.0,R,North Carolina A&T,76167,,0
1610612757,1986,00,Sam Bowie,Sam,sam-bowie,31,C,7-1,235,"MAR 17, 1961",26.0,2,Kentucky,76217,,0
1610612757,1986,00,Kenny Carr,Kenny,kenny-carr,34,F,6-7,220,"AUG 15, 1955",31.0,9,North Carolina State,76350,,0
1610612757,1986,00,Clyde Drexler,Clyde,clyde-drexler,22,G,6-7,210,"JUN 22, 1962",25.0,3,Houston,17,,0
1610612757,1986,00,Kevin Duckworth,Kevin,kevin-duckworth,00,C,7-0,275,"APR 01, 1964",23.0,R,Eastern Illinois,404,,0
1610612757,1986,00,Michael Holton,Michael,michael-holton,6,G,6-4,185,"AUG 04, 1961",25.0,2,UCLA,77047,,0
1610612757,1986,00,Steve Johnson,Steve,steve-johnson,33,C,6-10,235,"NOV 03, 1957",29.0,5,Oregon State,77134,,0
1610612757,1986,00,Caldwell Jones,Caldwell,caldwell-jones,27,C,6-11,217,"AUG 04, 1950",36.0,10,Albany State (GA),77175,,0
1610612757,1986,00,Jerome Kersey,Jerome,jerome-kersey,25,F,6-7,215,"JUN 26, 1962",25.0,2,Longwood,760,,0
1610612757,1986,00,Fernando Martin,Fernando,fernando-martin,10,C,6-9,220,"MAR 25, 1962",25.0,R,Real Madrid,77472,,0
1610612757,1986,00,Jim Paxson,Jim,jim-paxson,,G,6-6,200,"JUL 09, 1957",29.0,7,Dayton,77819,,0
1610612757,1986,00,Terry Porter,Terry,terry-porter,30,G,6-3,195,"APR 08, 1963",24.0,1,Wisconsin-Stevens Point,345,,0
1610612757,1986,00,Ron Rowan,Ron,ron-rowan,11,F,6-5,200,"APR 23, 1962",25.0,R,St. John's (NY),78027,,0
1610612757,1986,00,Kiki Vandeweghe,Kiki,kiki-vandeweghe,55,F,6-8,220,"AUG 01, 1958",28.0,6,UCLA,78404,,0
1610612757,1986,00,Perry Young,Perry,perry-young,2,G,6-5,210,"AUG 04, 1963",23.0,R,Virginia Tech,78635,,0
