TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612743,2012,00,Jordan Hamilton,Jordan,jordan-hamilton,1,F,6-7,220,"OCT 06, 1990",22.0,1,Texas,202706,
1610612743,2012,00,Ty Lawson,Ty,ty-lawson,3,G,5-11,195,"NOV 03, 1987",25.0,3,North Carolina,201951,
1610612743,2012,00,Danilo Gallinari,Danilo,danilo-gallinari,8,F,6-10,225,"AUG 08, 1988",24.0,4,Olimpia Milano,201568,
1610612743,2012,00,Andre Iguodala,Andre,andre-iguodala,9,G-F,6-6,207,"JAN 28, 1984",29.0,8,Arizona,2738,
1610612743,2012,00,Julyan Stone,Julyan,julyan-stone,10,G,6-6,200,"DEC 07, 1988",24.0,1,Texas-El Paso,202933,
1610612743,2012,00,Corey Brewer,Corey,corey-brewer,13,F,6-9,188,"MAR 05, 1986",27.0,5,Florida,201147,
1610612743,2012,00,Anthony Randolph,Anthony,anthony-randolph,15,F,6-11,225,"JUL 15, 1989",23.0,4,Louisiana State,201576,
1610612743,2012,00,Wilson Chandler,Wilson,wilson-chandler,21,F,6-8,225,"MAY 10, 1987",26.0,5,DePaul,201163,
1610612743,2012,00,Andre Miller,Andre,andre-miller,24,G,6-2,200,"MAR 19, 1976",37.0,13,Utah,1889,
1610612743,2012,00,Timofey Mozgov,Timofey,timofey-mozgov,25,C,7-1,250,"JUL 16, 1986",26.0,2,Khimki,202389,
1610612743,2012,00,Quincy Miller,Quincy,quincy-miller,30,F,6-9,210,"NOV 18, 1992",20.0,R,Baylor,203113,
1610612743,2012,00,JaVale McGee,JaVale,javale-mcgee,34,C,7-0,252,"JAN 19, 1988",25.0,4,Nevada,201580,
1610612743,2012,00,Kenneth Faried,Kenneth,kenneth-faried,35,F,6-8,228,"NOV 19, 1989",23.0,1,Morehead State,202702,
1610612743,2012,00,Kosta Koufos,Kosta,kosta-koufos,41,C,7-0,265,"FEB 24, 1989",24.0,4,Ohio State,201585,
1610612743,2012,00,Evan Fournier,Evan,evan-fournier,94,G,6-6,200,"OCT 29, 1992",20.0,R,Poitiers Basket 86,203095,
