TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED,SUPPLEMENTAL_STATUS
1610612757,1989,00,Mark Bryant,Mark,mark-bryant,2,F-C,6-9,250,"APR 25, 1965",25.0,1,Seton Hall,95,,0
1610612757,1989,00,Wayne Cooper,Wayne,wayne-cooper,42,C,6-10,220,"NOV 16, 1956",33.0,11,New Orleans,76441,,0
1610612757,1989,00,Clyde Drexler,Clyde,clyde-drexler,22,G,6-7,210,"JUN 22, 1962",28.0,6,Houston,17,,0
1610612757,1989,00,Kevin Duckworth,Kevin,kevin-duckworth,00,C,7-0,275,"APR 01, 1964",26.0,3,Eastern Illinois,404,,0
1610612757,1989,00,Byron Irvin,Byron,byron-irvin,23,G,6-5,190,"DEC 02, 1966",23.0,R,Missouri,77096,,0
1610612757,1989,00,Nate Johnston,Nate,nate-johnston,33,C,6-8,210,"DEC 18, 1966",23.0,R,Tampa,77170,,0
1610612757,1989,00,Jerome Kersey,Jerome,jerome-kersey,25,F,6-7,215,"JUN 26, 1962",28.0,5,Longwood,760,,0
1610612757,1989,00,Drazen Petrovic,Drazen,drazen-petrovic,44,G,6-5,195,"OCT 22, 1964",25.0,R,Real Madrid,77845,,0
1610612757,1989,00,Terry Porter,Terry,terry-porter,30,G,6-3,195,"APR 08, 1963",27.0,4,Wisconsin-Stevens Point,345,,0
1610612757,1989,00,Clifford Robinson,Clifford,clifford-robinson,3,F-C,6-10,245,"DEC 16, 1966",23.0,R,Connecticut,361,,0
1610612757,1989,00,Buck Williams,Buck,buck-williams,52,F,6-8,215,"MAR 08, 1960",30.0,8,Maryland,433,,0
1610612757,1989,00,Danny Young,Danny,danny-young,21,G,6-4,175,"JUL 26, 1962",27.0,5,Wake Forest,78633,,0
