TeamID,SEASON,LeagueID,PLAYER,NICKNAME,PLAYER_SLUG,NUM,POSITION,HEIGHT,WEIGHT,BIRTH_DATE,AGE,EXP,SCHOOL,PLAYER_ID,HOW_ACQUIRED
1610612740,2010,00,Trevor Ariza,Trevor,trevor-ariza,1,F,6-8,210,"JUN 30, 1985",25.0,6,UCLA,2772,
1610612740,2010,00,Jarrett Jack,Jarrett,jarrett-jack,2,G,6-3,197,"OCT 28, 1983",27.0,5,Georgia Tech,101127,
1610612740,2010,00,Chris Paul,Chris,chris-paul,3,G,6-0,175,"MAY 06, 1985",26.0,5,Wake Forest,101108,
1610612740,2010,00,Marco Belinelli,Marco,marco-belinelli,8,G,6-5,200,"MAR 25, 1986",25.0,3,Fortitudo Bologna,201158,
1610612740,2010,00,David Andersen,David,david-andersen,11,C,6-11,247,"JUN 23, 1980",31.0,19,FC Barcelona,2431,
1610612740,2010,00,Jason Smith,Jason,jason-smith,14,C-F,7-0,240,"MAR 02, 1986",25.0,2,Colorado State,201160,
1610612740,2010,00,Marcus Banks,Marcus,marcus-banks,15,G,6-2,205,"NOV 19, 1981",29.0,7,UNLV,2556,
1610612740,2010,00,Quincy Pondexter,Quincy,quincy-pondexter,20,F,6-6,225,"MAR 10, 1988",23.0,R,Washington,202347,
1610612740,2010,00,Patrick Ewing,Patrick,patrick-ewing,22,F,6-8,235,"MAY 20, 1984",27.0,R,Georgetown,201607,
1610612740,2010,00,Carl Landry,Carl,carl-landry,24,F,6-9,248,"SEP 19, 1983",27.0,3,Purdue,201171,
1610612740,2010,00,DJ Mbenga,DJ,dj-mbenga,28,C,7-0,255,"DEC 30, 1980",30.0,6,Spirou Charleroi,2788,
1610612740,2010,00,David West,David,david-west,30,F,6-9,240,"AUG 29, 1980",30.0,7,Xavier,2561,
1610612740,2010,00,Willie Green,Willie,willie-green,33,G,6-3,201,"JUL 28, 1981",29.0,7,Detroit Mercy,2584,
1610612740,2010,00,Aaron Gray,Aaron,aaron-gray,34,C,7-0,270,"DEC 07, 1984",26.0,3,Pittsburgh,201189,
1610612740,2010,00,Emeka Okafor,Emeka,emeka-okafor,50,C,6-10,255,"SEP 28, 1982",28.0,6,Connecticut,2731,
